51,186,3.408921
51,324,3.4802341
51,531,3.2373717
51,579,2.942576
51,596,3.0600002
52,83,2.9457114
52,102,4.008096
52,303,3.3840573
52,321,3.326825
52,595,3.9550545
53,98,2.5713155
53,482,3.6912088
54,150,3.9336762
54,330,3.9248016
54,709,4.048381
55,253,3.3112652
56,74,3.0857062
56,95,3.3282487
56,162,3.2872458
56,168,3.6534934
56,292,3.5190988
56,664,3.2358677
56,714,3.0129447
57,112,2.6038811
57,326,2.9926872
57,433,3.1641915
57,529,2.7053876
57,630,2.758612
58,154,3.4631732
58,222,3.15998
58,250,3.7738085
58,494,2.7901456
59,86,3.3125713
59,402,3.1690643
59,690,3.4872947
59,715,3.6503024
60,500,4.41964
60,522,4.1999826
61,200,2.6278381
61,305,3.8991156
62,84,3.3477314
62,88,3.6267695
62,126,3.1473856
62,239,3.8613157
62,268,3.4084308
62,452,3.2925425
62,608,3.534008
62,617,4.4021425
62,661,3.2442694
62,680,4.052075
63,250,4.326567
63,380,4.51994
63,584,4.4842696
64,269,5.2552114
64,348,4.10861
64,732,3.18182
65,340,3.2200794
65,525,3.52502
65,649,3.206779
66,74,3.075369
66,119,3.0651844
66,211,2.9946458
66,285,3.6200602
66,303,3.0419257
66,350,3.1899571
66,379,3.4603686
66,456,3.3871624
66,525,3.25226
66,650,3.4260173
67,518,2.7542222
67,633,3.0945365
67,704,2.3502612
68,100,3.9731574
68,226,4.056851
68,390,3.7109046
68,542,3.774521
68,596,3.747796
68,689,3.3459773
69,91,3.422799
69,345,2.9754064
69,370,3.0682843
69,468,3.6675277
69,487,3.1405206
69,544,3.0624254
69,613,3.2952292
70,79,3.4116325
70,86,2.9143217
70,274,3.0953329
70,284,3.3615863
70,289,3.7726448
70,462,3.5305932
70,640,2.8302581
70,672,3.573337
71,81,3.4218838
71,110,3.7553358
71,549,3.0605412
71,644,3.7227402
72,154,3.755227
72,159,3.9915664
72,331,4.0783963
72,443,3.7691882
72,445,3.8443842
73,250,3.935554
73,309,3.7264397
73,380,3.52402
73,630,3.3771152
73,726,3.4917068
74,492,3.8572385
75,269,4.4363737
75,325,3.644324
75,336,3.520797
75,570,3.252769
76,150,3.8132684
76,280,3.5575044
76,585,3.7963886
76,629,3.6939392
77,96,3.6347892
77,168,3.5083323
77,373,3.7844265
77,536,3.6022742
77,548,3.8047938
78,79,3.334311
78,113,2.8724036
78,212,3.1778946
78,235,2.7751646
78,351,3.314655
78,614,3.4316268
78,661,3.2069528
78,696,3.5020943
79,185,3.5631745
79,219,3.1588233
79,311,3.7109601
79,331,3.431142
79,353,3.7788947
79,417,3.5276487
79,497,3.9678965
79,506,3.7549994
79,563,3.489121
80,109,3.3636918
80,134,3.5154688
80,243,3.9816532
80,614,3.1590166
81,412,3.3390121
81,632,3.7473156
81,647,3.662889
81,652,3.0544229
82,304,3.2288601
82,443,3.338186
82,501,3.451998
82,522,3.3901343
82,725,3.7207026
83,135,2.8833284
83,414,3.3839874
84,243,4.140129
84,353,3.9590647
84,473,4.069244
85,377,4.930011
85,389,3.977844
85,538,4.212193
85,720,3.6086648
85,733,3.8584516
86,188,3.3564894
86,201,2.6787934
86,207,3.234467
86,320,3.4198277
86,404,2.7900798
86,726,3.6968524
87,298,4.9236946
87,308,4.642332
87,596,4.5507336
88,185,3.2423239
88,282,3.644795
88,331,3.6217616
88,381,3.363846
89,247,4.16245
89,338,4.110626
89,360,4.1146193
90,138,3.863692
90,161,4.1309547
90,210,4.019349
90,272,1.7145145
90,449,4.3529983
91,234,3.4818232
92,122,3.597249
92,240,3.3467765
92,484,3.044801
92,727,3.4308486
93,390,3.4674983
93,391,3.4301624
93,427,4.133067
93,724,3.079494
94,145,5.045815
94,162,4.345886
94,551,4.9802556
95,318,3.5053887
95,507,3.085312
95,525,3.187549
95,527,2.2933996
95,623,3.4660282
96,156,3.5998716
96,296,3.2632132
96,515,3.9857285
96,569,3.8324971
96,722,3.2010021
96,724,2.969923
97,143,4.277524
97,159,3.6634066
97,477,4.1028757
97,537,4.3116665
98,154,3.287957
98,475,3.3301668
98,582,3.3180966
98,740,3.6315901
99,109,3.4235156
99,354,3.8798265
99,622,3.829253
99,677,2.808276
99,691,3.6278465
100,161,4.254878
100,246,3.9454207
100,349,3.7303562
100,394,3.3427687
100,442,3.5534554
100,461,3.5170245
100,491,3.5958235
100,628,3.6976304
101,292,3.8129222
101,611,3.3296456
101,619,3.8297539
102,160,3.8334186
102,325,3.8324473
103,465,4.4252367
103,605,4.5222836
103,608,4.189023
104,253,3.5961714
104,287,4.3053484
104,570,4.475494
105,137,4.062469
105,175,4.0471334
105,194,3.8162394
105,304,4.234066
105,322,4.308353
105,560,3.800974
105,612,4.28223
106,145,4.8608284
106,146,4.265786
106,219,4.4515624
106,547,4.969688
106,738,4.372207
107,619,4.260964
107,652,3.5532706
108,657,3.338513
109,171,3.3723495
109,401,3.4745562
110,158,3.600232
110,734,2.788778
111,346,4.115935
111,417,3.4417565
111,445,3.6424854
111,545,3.357645
111,627,3.5379608
111,711,3.8444664
112,286,3.4822154
112,540,3.497994
113,160,3.4449093
113,259,3.7345078
113,331,3.6234086
113,571,3.710218
113,575,3.6222565
113,662,3.566019
114,714,2.3409
114,740,3.200648
115,367,3.8627994
115,425,2.8230515
115,641,2.9319575
116,176,3.2129042
116,290,3.7172315
116,294,3.6298668
116,491,3.274788
116,695,3.2880023
117,462,3.689585
117,464,3.2831109
117,672,3.3435469
118,163,3.7698693
118,429,2.8707218
118,572,3.444491
118,614,3.2292736
119,288,2.6615412
119,290,3.3842602
119,398,3.3805766
119,609,2.939629
121,338,3.8618393
121,535,3.5472622
121,730,3.7210593
122,183,3.5175493
122,474,3.973551
123,243,3.7499084
123,270,4.484945
123,425,4.651719
123,477,3.8096113
123,575,2.9729795
123,662,3.3675454
124,340,3.19526
124,398,3.2063007
124,597,3.2713556
125,263,3.4929738
125,460,3.3953402
125,741,4.080817
126,160,3.621515
126,210,3.5602677
126,402,3.6584759
127,146,4.137825
127,206,3.9365466
127,565,4.035833
128,213,2.8644295
128,418,3.266389
128,459,2.3648465
128,533,3.1931546
129,314,3.788543
129,605,4.4270654
130,362,1.8698395
130,430,2.4251835
130,527,2.3622737
131,175,3.6820235
131,544,3.441218
131,560,3.5855153
131,581,4.213544
131,624,1.1365912
132,159,3.6233263
132,192,4.2633314
132,479,3.8686373
133,150,3.5751963
133,241,4.0237184
133,243,3.9165685
133,374,3.9098167
134,352,3.6893244
134,455,3.2849658
134,523,3.3942525
135,313,2.9225068
135,382,3.0963752
135,398,3.5019896
135,536,2.1812131
135,570,3.8348155
135,592,2.8940516
135,677,2.7733605
136,446,4.426924
136,703,5.0396543
136,705,3.8376913
137,196,3.7642329
137,392,4.5057607
137,395,4.451612
137,412,4.0114584
137,653,3.8757885
137,669,4.3446255
138,336,3.6100302
138,592,4.036134
139,200,3.2216642
139,322,3.967152
139,389,3.8343043
139,560,4.3290176
139,581,3.9080093
140,662,3.4271796
141,387,3.7217891
141,700,3.6756485
142,506,3.9656134
142,599,4.1324654
144,201,3.015835
144,620,3.8419394
144,680,4.220811
145,564,4.846836
146,248,4.5805593
146,393,4.2376475
146,591,3.963997
147,330,4.642175
147,342,4.8120427
147,444,4.5757895
148,239,4.411421
148,428,3.8020477
148,709,4.368517
149,219,3.478627
149,444,4.4760633
149,465,3.5987694
149,473,4.168573
149,702,2.5174289
149,718,3.943387
150,283,3.3498797
150,376,3.8486476
151,345,4.4706054
152,221,3.3990033
152,263,3.53798
152,329,2.784059
152,395,3.6535947
152,652,3.2802477
153,336,3.8661733
153,414,3.2321122
153,607,3.7285273
153,622,2.7305582
153,665,4.445788
153,685,4.04666
154,262,3.3670459
154,378,3.574127
155,198,3.8670533
155,336,4.4266586
155,542,3.8290455
156,568,3.5225453
156,730,3.556298
157,180,3.0898068
157,407,2.8941226
157,439,3.0642657
157,640,2.8458016
158,326,3.2415004
158,418,3.5786612
158,647,4.0846043
158,686,3.7835515
159,417,3.578982
159,652,3.0256245
159,666,2.8925326
160,499,3.3417804
160,637,3.4326737
161,163,3.7337844
161,186,3.545257
161,351,3.5662928
161,703,4.1018395
161,712,4.472204
162,369,3.3457596
162,384,3.464075
162,474,3.2906952
163,260,4.0017753
163,325,3.03632
163,615,4.2483716
164,515,4.1242433
164,616,4.571833
164,646,4.0116143
165,442,3.8327937
166,484,2.9413998
166,660,2.4932892
167,406,3.570542
167,430,2.9140599
167,484,3.340159
167,646,2.4430494
168,390,4.124498
168,526,3.3442724
169,311,3.4012134
169,315,4.277356
169,353,3.4181964
169,428,3.766565
169,490,3.0182726
169,528,3.408874
170,186,3.5824444
170,210,3.6287086
170,241,4.0613976
170,275,3.589374
170,452,3.1596735
171,321,2.98483
171,571,3.4261777
172,204,4.1588264
172,237,3.9874184
172,424,3.80569
172,692,3.9987838
173,285,3.2439942
173,405,3.3681366
173,463,4.1516857
173,474,3.9396987
173,736,3.6295307
174,187,3.5933297
174,330,4.1676135
174,376,3.9946787
175,468,3.6556375
175,664,3.7578745
175,702,3.455782
176,220,4.653103
176,243,3.5707633
176,340,3.1519105
176,375,3.9798093
176,634,3.5539641
177,399,3.9087024
177,597,2.595138
178,192,4.181702
178,455,2.5723925
178,528,4.1443214
179,366,4.317198
179,454,3.6106958
179,474,3.6927762
179,696,4.069561
180,213,2.7451463
180,228,3.0163004
180,411,3.1524866
180,726,3.3904562
181,544,4.192426
181,560,3.9933941
181,671,4.667592
182,258,3.1841831
182,335,3.4652092
182,662,3.9931638
182,716,3.9734137
184,237,3.723067
184,734,3.8197234
185,256,4.0681677
185,352,3.4060798
185,528,3.8099856
185,566,3.5880282
185,614,3.587722
186,349,4.0297546
186,446,4.6282554
186,514,3.9158845
186,738,4.085678
187,191,4.240608
187,308,4.5016713
187,508,4.0229454
188,214,3.1487308
188,259,3.8332574
188,438,3.3978896
188,655,3.5427167
189,194,4.250887
190,203,2.9010658
190,240,2.548034
190,481,2.494357
190,536,2.9986722
190,621,3.2993271
190,679,3.348153
191,422,3.34252
191,468,4.881629
191,485,3.7751234
191,550,4.4574976
191,701,4.4355173
193,363,3.6788352
193,432,3.6170504
193,563,3.3387127
193,623,3.3429444
194,306,3.9791632
194,625,3.3084404
194,674,3.8620508
194,740,3.9582996
195,254,3.0263355
195,482,3.3566258
195,708,2.9232495
195,717,2.9088976
195,731,3.7646523
196,304,3.5958595
196,357,4.0524025
196,741,3.7081137
197,313,3.3906465
197,430,2.7099833
197,578,3.5255382
197,724,2.7914715
198,457,3.1505425
198,569,3.892125
199,210,3.3140428
199,327,4.1342483
199,428,3.4690843
200,342,4.6381764
200,717,4.080536
201,445,3.773395
201,495,2.9648643
202,297,4.7310266
202,344,4.7951536
202,476,4.8001294
202,479,3.927703
202,485,4.1926584
202,709,3.947725
203,318,3.1519227
203,379,2.918076
203,634,4.0254946
204,395,3.408113
204,504,4.391196
204,560,4.5271144
204,647,4.2380815
205,486,3.3425086
205,592,3.077887
205,648,3.4570863
205,698,3.376887
206,210,3.0676675
206,307,4.0528016
206,478,3.3679101
206,519,3.8731015
207,411,3.542146
207,438,4.0176253
207,737,3.869641
208,544,2.9184053
208,695,3.7463892
209,572,3.7198086
210,300,3.5458574
210,598,3.8409443
210,681,3.668628
211,408,2.7752194
211,484,2.5832055
211,488,3.0109284
211,714,3.1019917
212,454,3.381186
212,501,3.8800154
213,413,3.0946698
213,475,2.77708
213,640,2.9308488
213,688,3.3666277
213,728,3.3923798
214,219,3.5349426
214,268,3.2134552
215,232,3.897768
216,531,2.8607836
216,597,3.537676
216,603,3.959377
216,679,3.088673
216,731,3.7660222
217,709,4.852443
218,292,3.6346056
218,421,4.3471193
218,674,3.9251573
218,718,4.00934
219,259,2.9218228
219,284,3.424946
219,293,4.0342636
219,388,3.5315158
219,428,3.7243836
219,634,3.6112769
219,696,3.492843
219,699,3.333494
220,626,4.728381
221,392,4.211838
221,460,3.557764
221,618,3.1875706
222,573,3.8091576
222,586,3.0875478
222,707,4.506273
223,231,4.4339724
223,568,3.2981799
223,640,3.2700446
224,229,3.7466211
224,300,4.0642986
224,308,4.5824857
224,461,2.626755
225,343,3.4987257
225,724,3.7221541
226,442,3.6266422
226,460,4.8401446
226,511,4.0451975
226,549,3.2006886
227,293,4.2965875
228,463,3.691177
230,550,3.9600976
230,639,3.950143
231,308,4.2809186
231,358,4.096727
231,532,4.145888
232,398,3.1701233
232,453,3.4580617
232,554,3.4211705
232,555,3.56903
233,321,3.018538
233,594,3.7755013
233,721,3.3010979
234,252,4.2561584
234,636,3.585012
234,655,4.157287
234,675,3.5856779
235,402,2.640073
235,423,3.6616964
235,454,3.390724
235,634,3.4638438
236,413,3.2343278
236,730,3.324969
236,734,3.2632844
237,249,3.4459767
237,304,3.1529489
237,385,3.859474
237,513,3.6962683
237,623,2.6861541
237,741,4.0246906
238,535,4.4919257
238,719,4.028035
239,300,3.832095
239,315,3.9228184
239,349,3.947843
239,479,4.356318
239,702,3.823223
240,379,2.7059517
240,431,3.5467286
240,531,3.392528
240,715,3.1039624
241,315,4.206097
241,565,4.047013
242,641,2.4977407
243,434,3.5850458
243,458,3.4193368
243,668,3.6763375
244,273,3.4353998
244,387,3.0887325
244,642,4.4825234
245,426,3.8437183
247,280,3.8810751
247,535,3.5836954
247,568,4.1386824
248,275,4.0098906
248,355,3.5684316
248,499,3.6433692
249,335,3.7922847
249,476,3.6168647
249,529,4.2037187
250,447,2.7722406
250,616,3.961758
251,393,3.955421
251,599,3.9275007
251,738,4.668737
252,267,4.252018
252,413,3.6505783
252,725,4.3588457
253,425,4.6586795
253,606,3.8886185
254,340,2.6773205
254,349,3.2937841
254,505,3.483475
254,509,3.3756397
254,594,3.5202963
254,679,2.6315691
254,695,3.3824449
255,507,3.737574
256,275,3.7138846
256,302,4.142537
257,268,3.2721903
257,381,3.083573
257,448,3.9580915
257,672,0.7606563
258,432,3.936194
258,465,3.7522454
258,559,3.558062
258,627,3.9906754
259,417,3.6788974
259,608,3.5738857
260,403,3.7162955
260,542,3.5241866
260,596,3.0069907
261,274,2.9829814
261,404,3.2124627
262,271,3.6674237
262,288,3.3893085
262,509,3.471764
262,708,3.24497
264,503,2.9761357
264,549,3.333573
264,619,3.4268022
264,635,3.555959
265,520,3.8359187
266,379,3.0401442
266,405,3.1790588
266,650,3.494164
267,281,4.484556
267,667,4.2419844
267,740,3.8025613
268,372,1.8475118
268,404,2.7520883
268,462,3.409702
270,341,4.925883
270,367,5.2694807
270,374,4.0998974
270,676,3.5106366
270,701,4.595148
271,456,3.7394996
273,424,4.4281907
273,537,4.0742207
274,437,3.1789148
274,443,3.0886471
274,666,3.3681526
274,668,3.7967625
275,559,3.7877293
276,324,3.7648063
276,506,3.7440565
276,605,3.9557662
277,609,2.6012251
277,611,3.1836753
278,536,2.69053
278,679,3.314745
278,714,3.2384179
279,301,3.0789428
279,303,3.1108873
279,450,3.5396662
279,503,2.4873352
279,505,3.6314178
280,308,4.4745026
281,292,3.701293
281,492,3.8948193
282,284,3.3138585
283,497,4.1890855
283,550,3.585165
283,668,3.614761
283,716,3.527452
284,331,3.403503
284,445,3.8786743
284,531,3.441149
284,597,3.1807837
284,601,3.3018768
284,614,2.7495754
284,682,3.833347
285,294,3.6048698
286,447,3.0301273
286,582,3.9795573
287,368,3.6929913
287,656,3.5750341
288,296,3.2483997
288,487,3.2289925
288,544,3.4294984
288,576,3.3467832
289,324,3.7471812
289,497,3.7680433
289,668,3.9863372
289,697,4.0559816
290,492,3.0126698
291,356,3.857467
291,524,3.6888323
292,369,3.5596752
292,390,4.1788726
293,545,4.183391
293,645,3.7665467
294,386,3.7401197
294,459,3.2607596
294,467,3.6452713
294,525,3.2151546
296,391,3.3525026
296,488,3.0169365
296,739,3.0211024
297,374,4.6114583
298,341,3.0662496
298,470,4.628819
298,618,3.5911558
299,555,3.1633992
299,561,3.8338048
302,315,3.8003316
302,452,3.1643639
303,491,2.8496435
303,623,3.125144
304,491,3.4264514
305,735,4.284865
306,412,3.0045996
306,475,3.3130043
306,568,3.6639698
306,586,3.9650247
306,624,3.5460746
307,355,4.0254264
307,483,4.2849054
307,566,4.0762315
308,422,4.464789
308,625,4.1472015
309,326,3.788847
310,347,3.7067451
310,442,3.2362545
310,727,3.2823799
311,538,4.011266
311,662,3.9677117
312,414,2.6763828
312,419,3.5153081
313,408,2.8788772
313,409,2.8581314
313,526,3.1330464
314,426,4.95863
314,547,4.765843
314,565,4.4699826
314,738,4.000099
315,446,4.397515
315,710,3.9204993
316,328,3.9471104
316,428,3.717794
317,359,4.058248
317,530,3.99772
317,689,3.9510787
318,339,3.1416428
318,621,3.306003
319,561,3.1553361
320,444,4.4815006
320,608,3.2669213
321,408,2.835507
321,419,2.7764096
321,481,2.240506
321,521,3.4145832
322,330,4.022506
322,378,3.6925945
322,502,3.9727695
322,717,3.7458167
323,660,3.1461346
324,559,3.8906524
324,601,3.5311723
325,416,4.239104
325,434,4.123951
325,595,3.8211153
325,637,3.849494
326,364,3.9248521
328,374,4.2919555
328,656,3.999958
329,377,4.635664
329,535,3.4639506
330,417,4.123853
330,465,3.56717
330,508,4.3607593
331,696,3.6359844
332,389,3.1802008
332,688,2.819839
333,381,3.6524398
334,498,4.423493
335,538,4.0146637
335,645,3.93275
335,725,3.6200297
336,347,3.8455062
336,514,1.4506657
337,730,3.709604
338,562,4.3020625
339,398,3.199679
339,439,2.9658883
340,404,2.601105
340,453,2.8434038
340,456,2.8082352
343,714,3.4058223
344,357,4.1137447
345,432,3.6516542
345,555,3.4993057
346,459,2.6112719
346,522,3.4544084
346,645,3.9339564
347,486,2.879272
349,457,3.7681932
349,570,2.7666483
349,595,3.9108372
349,727,3.8810947
350,398,3.364845
350,648,3.1799514
351,567,4.6633935
351,591,3.7437856
352,435,4.2043953
352,594,3.829757
352,600,3.5493176
353,458,3.9311085
353,512,3.782777
353,585,4.196478
353,593,3.9672732
354,431,4.4807105
355,387,3.148263
355,713,3.2410483
356,410,4.270255
356,556,4.0794888
357,476,3.090883
358,363,3.4219508
358,432,3.5189698
358,525,3.2731006
358,541,4.056674
358,555,3.4303102
358,623,3.3200574
358,658,3.4593234
359,400,3.6397574
359,569,3.6670473
360,535,2.5474427
361,387,4.1653047
361,477,1.6530501
361,499,3.7520888
361,537,4.3120065
362,371,2.314289
362,406,3.588951
362,440,2.8112369
362,706,2.2406301
363,495,2.870214
363,501,3.6669993
363,727,3.973215
364,548,3.1471407
364,624,2.6344435
365,522,3.6897793
365,729,3.3519974
365,737,3.164482
366,700,3.915035
368,509,3.9711454
368,678,3.6122549
368,721,3.5901859
369,394,3.680015
369,611,3.636724
369,667,3.95213
370,482,3.3764951
370,534,2.8090365
370,624,3.1249073
370,625,3.3124263
370,714,3.3452466
371,430,2.381967
371,526,1.980095
372,402,2.4118903
372,495,2.495241
373,625,3.7040777
373,679,3.0403652
373,689,3.6222124
374,606,3.018811
375,478,3.4710586
375,545,3.8710897
376,395,4.0266447
376,504,4.3286
378,459,2.11883
379,684,3.1031709
381,458,4.1868625
384,496,3.895301
384,587,3.8773806
384,654,3.3325613
384,657,3.1857738
386,404,3.2906535
386,687,3.412196
387,476,3.9423218
387,645,3.7281735
388,718,4.103584
389,447,2.9131906
389,502,3.6906374
389,666,3.3123665
391,503,3.2548604
393,615,4.030065
393,700,3.6596956
394,553,3.8019414
394,657,3.979449
394,712,4.3945155
395,508,4.1528554
396,467,3.6587458
396,472,4.4074974
397,403,3.8290396
397,486,3.655724
397,554,2.574118
397,603,3.816904
397,654,3.5531783
397,727,3.2076569
398,487,3.3584368
398,687,3.604819
399,452,4.143902
400,481,3.2245402
401,434,4.0251
401,622,3.3416045
401,678,3.380437
401,691,3.8105943
401,721,3.2794614
402,539,4.006219
402,577,2.8167014
402,614,3.19045
402,620,3.701872
403,416,4.13654
403,572,3.611317
404,413,2.9787838
404,613,3.2096899
404,708,2.8511398
404,729,3.039823
405,407,3.4749997
405,439,2.747996
405,693,2.9887638
406,587,3.2428699
407,453,3.4911036
407,694,2.6119702
408,517,1.4374204
408,536,2.4974687
409,724,3.0646741
410,506,3.534621
410,585,3.9075487
412,644,3.9994907
413,464,2.5179894
413,631,3.2660058
413,651,3.1681302
413,726,2.8485966
414,440,3.3220193
414,515,4.2801166
414,578,3.7291944
415,671,4.338837
415,695,3.22232
416,536,3.7086875
416,691,4.213321
417,491,3.463758
417,575,3.2969537
417,645,3.9446607
418,610,3.5998218
418,630,3.0904117
419,536,2.9474695
420,580,3.6986516
421,465,3.0864172
421,524,3.655338
421,629,4.174421
423,591,3.8392138
423,700,3.535795
424,476,3.9558973
424,478,4.4863567
424,638,4.3898406
424,741,4.107698
425,523,2.9205403
426,436,6.095355
427,671,4.273035
428,506,3.7602766
428,559,3.2655735
428,565,3.7665973
428,566,3.2069955
428,593,3.3122559
428,605,3.371277
428,676,4.3312635
429,454,3.5253532
429,700,4.252473
429,727,3.7243836
432,450,3.094719
432,461,3.67652
432,482,3.6728566
432,554,3.1552055
432,596,3.2603736
432,731,3.6330562
433,520,3.4570467
433,540,3.1038468
433,576,3.6453173
433,734,2.9412882
434,570,4.0132093
435,532,3.9459505
436,700,4.899898
437,475,3.526076
437,652,3.1641397
437,730,3.4175446
439,469,3.1946893
439,604,3.2358136
439,631,2.998265
440,517,3.0313456
440,592,2.9989698
441,730,3.5322976
443,512,2.9575434
443,717,2.694609
444,605,4.5154085
444,617,4.145759
445,451,4.0619535
445,522,3.836731
447,529,3.4602916
447,540,2.884823
447,588,3.4430375
448,452,2.8838313
448,483,4.1683035
449,577,4.1339717
449,642,3.5486212
450,553,3.365345
450,579,3.2333488
450,711,3.87397
451,458,3.542273
452,599,3.244502
452,600,3.9701762
452,614,2.9192235
453,481,2.6369936
453,650,3.0241416
454,715,3.1774073
455,600,3.0566525
455,641,2.85332
456,580,3.0202842
457,503,3.4166894
457,721,3.4814134
458,479,4.1925344
458,680,3.6863246
458,710,3.0981784
458,720,3.3791094
459,501,3.0977278
459,699,2.7954671
461,575,2.8835852
461,712,4.3555684
462,532,3.981176
463,480,3.9471376
465,531,4.0241504
466,643,3.956235
466,705,4.6702857
467,474,3.8435078
467,480,4.335918
467,501,3.528678
469,577,3.4444754
470,595,4.223957
470,722,3.824146
471,564,3.0114198
472,511,3.8648777
472,592,3.3745975
473,477,3.8233387
474,669,4.2129645
475,533,3.410285
475,630,2.4909995
475,651,2.903219
477,563,3.4128623
478,575,3.5771163
478,598,3.4772363
478,662,3.673946
478,713,3.685124
479,563,3.9299903
479,716,4.0197515
480,610,4.104834
481,597,2.9315984
481,693,2.8838127
482,491,2.977034
482,525,3.4741082
482,613,3.4509215
482,623,3.1275332
483,490,4.279614
484,527,2.4903944
484,578,3.275022
484,649,2.8956091
485,606,3.3392658
486,536,3.061137
486,542,3.109218
487,649,2.2787905
487,724,3.449598
488,621,3.3156643
489,570,3.9463122
489,643,3.9806852
491,492,3.3800125
491,501,3.2371666
491,644,4.1779814
492,674,3.3904428
492,740,3.7844408
493,528,3.7973611
493,589,3.6992414
493,590,4.1064963
496,501,4.008101
496,645,4.0549436
496,718,4.048123
498,599,4.153492
498,615,4.0024023
498,665,3.0484545
499,661,3.966177
500,617,3.9951982
500,626,4.110496
500,655,3.4776573
501,555,2.9444032
502,522,3.8581097
502,716,3.962381
502,733,4.136881
503,536,3.182086
503,689,3.3084347
503,714,2.9334013
505,635,3.8783476
505,656,3.5286152
506,575,3.711396
506,601,3.9253654
506,670,3.3398528
508,558,4.3721642
508,560,4.431976
509,515,3.9936826
509,569,3.762976
509,583,3.7408254
510,599,3.5683973
510,614,3.4250395
510,665,3.8762145
510,721,4.0947285
512,522,3.2569857
513,584,5.3138943
513,610,3.8863292
513,683,3.8663726
516,524,4.008104
516,551,4.643374
517,648,3.3752668
518,521,3.2688942
520,693,3.5823421
521,675,3.3093731
525,548,3.3155274
525,734,2.2365115
527,557,2.668495
527,592,2.6446307
527,704,2.1369793
529,610,3.654196
529,673,3.7104707
529,675,3.5032399
530,724,2.7445598
