130,131,3878.7108
130,174,2632.5311
131,132,3465.3252
131,175,2476.0393
132,176,2225.9612
133,134,2638.6311
133,176,2837.1845
133,177,2308.5745
134,135,3117.1618
134,178,2284.9766
135,136,3610.9875
135,179,2404.8580
136,137,4082.2495
136,180,2474.1196
137,138,3995.4053
137,181,2588.7648
138,139,3310.8346
138,182,2898.9526
139,140,2739.8040
139,183,2751.3646
140,141,2267.9662
140,184,2077.5385
141,142,1989.5461
141,185,1930.7078
142,143,1702.5245
142,186,1795.4001
143,144,1888.5997
143,187,1205.2777
144,145,1845.6404
144,188,1878.2147
145,146,2260.6434
145,189,1850.1781
146,147,1888.4902
146,190,1625.0210
147,148,2240.6940
147,191,1934.0822
148,149,2822.5501
148,192,2064.7912
149,150,3077.2444
149,193,2461.8775
150,151,3762.7191
150,194,2837.9314
151,152,4066.0497
151,195,2938.9475
152,153,3796.4045
152,196,2706.0362
153,154,3290.1064
153,197,2331.8788
154,155,2908.6021
154,198,2056.7442
155,156,2616.3324
155,199,1896.7018
156,157,3306.6556
156,200,1750.8497
157,158,4152.8406
157,201,2185.6816
158,159,4105.0110
158,202,2522.2123
159,160,3923.7644
159,203,2844.5526
160,161,3333.4475
160,204,2877.8090
161,162,2858.5749
161,205,2590.8213
162,163,2307.7571
162,206,1923.1602
163,164,2190.8023
163,207,2394.4795
164,165,1862.8439
164,208,1691.7198
165,166,1688.3089
165,209,1341.9879
166,167,1566.4594
166,210,1281.7955
167,168,1720.4654
167,211,1819.9620
168,169,2034.5106
168,212,1694.0394
169,170,2222.2691
169,213,1736.9597
170,171,2494.1818
170,214,2380.5771
171,172,2917.0467
171,215,2440.8073
172,173,3743.3644
172,216,2659.0638
173,174,4150.5713
173,217,3014.0483
174,175,3594.7822
174,218,2618.0250
175,176,3322.1370
175,219,2277.2132
176,220,2306.0831
177,178,3007.1319
177,220,2870.6292
177,221,2778.3558
178,179,3169.4166
178,222,2845.8227
179,180,3406.1511
179,223,2397.0765
180,181,3983.5804
180,224,3158.4654
181,182,3727.3098
181,225,2840.5757
182,183,3304.3981
182,226,2708.3350
183,184,3197.8349
183,227,2594.1488
184,185,2485.2086
184,228,2019.3240
185,186,2608.9430
185,229,1755.9794
186,187,2151.4302
186,230,2308.8107
187,188,2598.5327
187,231,1828.0077
188,189,2642.8165
188,232,2038.3694
189,190,1930.9764
189,233,1816.6845
190,191,2205.0142
190,234,1851.3504
191,192,2456.3343
191,235,1781.8086
192,193,2697.1442
192,236,2012.1305
193,194,3192.6494
193,237,2180.6500
194,195,3732.7848
194,238,2643.9324
195,196,4002.1691
195,239,2765.3200
196,197,3690.5149
196,240,2268.1001
197,198,2908.1967
197,241,2009.8668
198,199,2748.7727
198,242,1695.0202
199,200,2718.4819
199,243,1778.4633
200,201,2585.3861
200,244,1742.5215
201,202,3590.6806
201,245,1751.0150
202,203,3853.0044
202,246,2468.1533
203,204,3720.3856
203,247,2904.6697
204,205,3220.4015
204,248,2625.7198
205,206,2576.7682
205,249,2287.0910
206,207,2780.3915
206,250,2389.6413
207,208,2463.6873
207,251,1837.4146
208,209,1978.1084
208,252,1662.5467
209,210,1840.5213
209,253,1440.6115
210,211,1862.5382
210,254,1698.5938
211,212,2114.8059
211,255,1584.0075
212,213,2007.8030
212,256,1569.8458
213,214,2481.5870
213,257,1686.6029
214,215,2962.2499
214,258,2175.3520
215,216,3270.6114
215,259,2546.3645
216,217,4036.6149
216,260,3012.3345
217,218,4668.4427
217,261,3387.4808
218,219,3428.9503
218,262,3050.3516
219,220,2895.8165
219,263,2852.5835
220,264,2766.2264
221,222,2400.7952
221,264,2418.4943
221,265,2449.9534
222,223,2390.8486
222,266,2275.4980
223,224,3119.9015
223,267,2121.1659
224,225,4270.0958
224,268,2611.4095
225,226,3875.1206
225,269,2794.5209
226,227,3399.2661
226,270,3437.7594
227,228,2990.8687
227,271,2648.8313
228,229,2433.9839
228,272,2249.8771
229,230,2573.5043
229,273,2119.4411
230,231,2316.1585
230,274,2009.5446
231,232,2187.8220
231,275,1867.1491
232,233,2183.7048
232,276,1891.4220
233,234,2252.6124
233,277,1904.8135
234,235,2341.4643
234,278,1811.9322
235,236,2654.6533
235,279,2022.9701
236,237,3016.2947
236,280,2279.3539
237,238,3458.6529
237,281,2455.9671
238,239,3542.4175
238,282,2275.3753
239,240,3571.0119
239,283,2214.8167
240,241,3422.9175
240,284,2174.9823
241,242,2555.9443
241,285,1565.2318
242,243,2394.2727
242,286,1542.5222
243,244,2643.2317
243,287,2043.4602
244,245,2683.7591
244,288,1376.9961
245,246,3704.7120
245,289,2225.4402
246,247,3799.8374
246,290,2514.1239
247,248,3827.8491
247,291,2475.7650
248,249,3436.8750
248,292,2348.8601
249,250,3028.0768
249,293,2326.3667
250,251,2782.7342
250,294,2153.7890
251,252,2560.2093
251,295,2059.7358
252,253,2283.4329
252,296,1911.3885
253,254,2496.4473
253,297,1553.4641
254,255,2120.8202
254,298,2064.8230
255,256,2127.4722
255,299,1619.4350
256,257,2249.3031
256,300,1867.9066
257,258,2788.1099
257,301,2438.9765
258,259,3221.3430
258,302,2229.3953
259,260,3487.9432
259,303,2914.8024
260,261,3993.0272
260,304,3032.4917
261,262,4244.6135
261,305,3251.9202
262,263,3327.5766
262,306,2935.6350
263,264,2742.9886
263,307,2461.2041
264,308,2393.0608
265,266,2761.7693
265,308,2647.6010
265,309,2469.3899
266,267,2302.8297
266,310,2121.9591
267,268,3074.9633
267,311,2173.8248
268,269,4018.1127
268,312,2600.9011
269,270,4365.0917
269,313,2954.5705
270,271,3912.6283
270,314,3057.7739
271,272,3168.3319
271,315,2661.3673
272,273,2659.6045
272,316,2082.9463
273,274,2481.2127
273,317,1925.7500
274,275,2309.6491
274,318,1972.7406
275,276,2126.1724
275,319,1772.0772
276,277,2078.8470
276,320,1768.2941
277,278,2413.6945
277,321,1871.5773
278,279,2740.7507
278,322,1658.7953
279,280,2809.1276
279,323,2106.9893
280,281,3392.3142
280,324,2431.0742
281,282,3446.7872
281,325,2226.0067
282,283,3365.6246
282,326,1875.6639
283,284,3486.8997
283,327,1816.1703
284,285,3305.9703
284,328,2377.3022
285,286,2564.3402
285,329,1682.4409
286,287,2772.1838
286,330,1139.6011
287,288,2842.6245
287,331,1448.2554
288,289,2834.8578
288,332,1332.0110
289,290,3396.3332
289,333,2049.5688
290,291,3693.5539
290,334,1895.1236
291,292,3477.2033
291,335,1933.7517
292,293,3513.8831
292,336,2115.9889
293,294,3408.3437
293,337,2052.0519
294,295,3150.3860
294,338,2249.9624
295,296,2526.5853
295,339,2448.0514
296,297,2287.0817
296,340,1777.3438
297,298,2096.1852
297,341,1625.4545
298,299,2329.1872
298,342,1670.5347
299,300,2424.3583
299,343,1810.3560
300,301,2950.4615
300,344,1673.9347
301,302,3082.4895
301,345,2536.3208
302,303,3245.4579
302,346,1923.3513
303,304,3432.0899
303,347,2626.2283
304,305,4197.9862
304,348,2953.2322
305,306,4320.8366
305,349,2981.7306
306,307,3083.4696
306,350,2270.7427
307,308,2573.0111
307,351,2456.6882
308,352,2340.3358
309,310,2075.8507
309,352,2414.7451
309,353,1937.4080
310,311,2207.8278
310,354,1927.3224
311,312,3328.1827
311,355,1927.4088
312,313,3858.1814
312,356,2569.2814
313,314,4108.9048
313,357,2759.5782
314,315,3807.6066
314,358,2798.6393
315,316,3249.7467
315,359,2735.8266
316,317,2877.5591
316,360,2242.4477
317,318,2695.4867
317,361,2117.8971
318,319,2264.2854
318,362,1926.7140
319,320,2138.1359
319,363,1910.4274
320,321,2509.8935
320,364,1955.5330
321,322,2409.4293
321,365,1971.3530
322,323,2649.4334
322,366,1722.8459
323,324,2930.0367
323,367,2015.4187
324,325,3513.6716
324,368,2058.6980
325,326,3670.0477
325,369,2423.2611
326,327,3264.0236
326,370,2331.4198
327,328,3279.1436
327,371,1674.4397
328,329,2906.8525
328,372,1383.0523
329,330,2480.7314
329,373,1477.4124
330,331,2588.4820
330,374,1261.2934
331,332,2384.3207
331,375,1446.3140
332,333,2486.4651
332,376,1399.9398
333,334,3004.1720
333,377,1536.3306
334,335,3293.2475
334,378,2074.9122
335,336,3420.1763
335,379,1780.5854
336,337,3257.5491
336,380,2298.3630
337,338,3242.5695
337,381,1923.0432
338,339,3055.5045
338,382,2522.1657
339,340,3073.1036
339,383,2654.2991
340,341,2452.0570
340,384,1920.3962
341,342,2204.9641
341,385,1899.8051
342,343,2241.5215
342,386,1998.8979
343,344,2380.7372
343,387,2181.0253
344,345,2509.2160
344,388,2146.3761
345,346,2731.4823
345,389,2244.1686
346,347,3117.0013
346,390,2378.6026
347,348,3504.9686
347,391,2832.5672
348,349,4024.0579
348,392,2614.9636
349,350,3757.1439
349,393,2642.4341
350,351,2824.3898
350,394,2317.8708
351,352,2499.3307
351,395,2232.7583
352,396,2147.8000
353,354,2253.9717
353,396,2005.7070
353,397,2094.9190
354,355,2255.2030
354,398,2064.9162
355,356,2703.8473
355,399,1956.7188
356,357,3602.3320
356,400,2049.4364
357,358,3828.9424
357,401,2081.4626
358,359,3984.0063
358,402,2190.7884
359,360,3360.7239
359,403,2703.2939
360,361,3270.2750
360,404,2251.8803
361,362,2636.3011
361,405,1994.4857
362,363,2525.8581
362,406,1959.4512
363,364,2352.8408
363,407,2106.8155
364,365,2462.9532
364,408,2152.2015
365,366,2731.9685
365,409,2170.7005
366,367,2728.4192
366,410,1937.2414
367,368,2977.5465
367,411,1855.4509
368,369,3281.8402
368,412,1795.4097
369,370,3518.6495
369,413,2261.3542
370,371,3420.0701
370,414,2580.2934
371,372,3159.8136
371,415,1761.2455
372,373,2809.5542
372,416,1536.2354
373,374,2513.0780
373,417,1589.2456
374,375,2519.2897
374,418,1582.7402
375,376,2342.9753
375,419,1849.7500
376,377,2234.1542
376,420,1642.6050
377,378,3367.2938
377,421,1537.5574
378,379,3526.4491
378,422,1866.4244
379,380,3669.1999
379,423,1715.7728
380,381,3790.8054
380,424,2466.7319
381,382,3586.0047
381,425,2291.9473
382,383,3607.4273
382,426,2321.3156
383,384,2782.6141
383,427,2252.1792
384,385,2648.0067
384,428,2273.4017
385,386,2577.1035
385,429,1959.7150
386,387,2344.3542
386,430,2013.1136
387,388,2617.5337
387,431,1755.8909
388,389,2625.6633
388,432,2407.4386
389,390,3408.1637
389,433,2369.3498
390,391,3914.8646
390,434,2898.1571
391,392,3977.5312
391,435,2957.3348
392,393,3951.2232
392,436,2791.6224
393,394,3668.2311
393,437,2367.2943
394,395,2912.8348
394,438,2127.3705
395,396,2276.6865
395,439,2288.5169
396,440,1897.2871
397,398,2238.3396
397,440,2115.9272
398,399,2190.2943
399,400,2667.0237
400,401,3412.8285
401,402,3707.1483
402,403,4269.8752
403,404,3523.3856
404,405,3290.9970
405,406,2877.4714
406,407,2517.9316
407,408,2329.6350
408,409,2538.8438
409,410,2703.8819
410,411,2787.9450
411,412,2990.9087
412,413,3061.1747
413,414,3828.4438
414,415,3471.4901
415,416,3394.0575
416,417,2844.6397
417,418,2281.2568
418,419,2128.2641
419,420,1994.4241
420,421,2153.1729
421,422,2948.3862
422,423,3338.0094
423,424,3333.1804
424,425,3601.5356
425,426,3461.9640
426,427,3146.1881
427,428,3174.4848
428,429,2605.9256
429,430,2355.8368
430,431,2038.1945
431,432,2257.3140
432,433,2586.5993
433,434,3483.8084
434,435,3439.6587
435,436,3771.0159
436,437,3865.4940
437,438,3422.6466
438,439,2750.8827
439,440,1923.8201
