78,261,0.9056
78,351,0.9369
78,597,0.9407
78,681,0.9677
79,149,1.0719
79,210,0.9536
79,282,1.0678
79,335,1.0176
79,506,0.9155
79,537,1.0453
79,715,1.0340
80,390,0.9152
81,352,0.9997
81,392,0.9252
81,395,0.9224
81,632,1.0330
82,397,1.0235
82,482,1.0024
83,234,1.0544
83,311,1.0503
83,658,1.0652
83,680,1.0042
83,700,1.0650
84,190,1.0199
84,390,1.0018
84,445,1.0159
85,458,0.9846
85,585,0.9764
85,616,1.0174
85,632,1.0187
85,723,1.1178
86,116,1.0416
86,139,1.0624
86,240,1.0732
86,443,1.0124
86,619,1.0834
86,655,1.0722
86,738,0.9895
87,119,0.9972
87,272,1.0180
87,359,1.0197
87,468,0.9947
87,629,1.0321
87,674,1.0137
88,373,1.0685
88,568,1.0390
89,275,1.0725
89,281,0.9187
89,550,0.9328
89,668,0.9409
90,93,1.0220
90,272,0.4700
90,285,1.0315
90,473,1.0353
90,699,1.0090
90,700,0.9862
90,703,1.0109
91,484,0.9388
91,501,1.0056
91,527,1.0166
91,718,0.9426
92,203,0.9306
92,284,0.9540
92,388,0.9606
92,578,1.0326
92,671,0.9562
93,119,1.0143
93,267,1.0549
93,349,1.0090
93,408,1.0522
93,587,1.0091
94,209,1.0884
94,435,1.0932
94,733,1.0988
95,429,0.9537
95,481,0.8847
95,527,0.9442
96,311,1.0042
96,450,1.0174
96,457,0.9899
96,656,0.9952
96,713,1.0325
96,725,1.0531
97,270,0.8946
97,329,0.9428
97,425,0.9381
97,460,0.9822
97,535,1.0135
97,565,1.0562
98,507,0.7428
98,573,0.9022
98,582,0.6905
98,586,0.9827
99,369,1.0467
100,203,1.0068
100,321,0.9435
100,327,1.0137
100,432,0.9405
100,514,0.8669
100,727,0.8485
101,525,1.0235
101,727,0.9325
102,259,1.0114
102,496,0.9817
103,143,1.0956
103,320,1.0947
103,538,1.0456
103,652,1.1209
104,229,1.1246
104,374,1.0588
105,110,0.9588
105,111,0.8285
105,137,0.9344
105,146,0.9488
105,147,0.9934
105,162,0.9848
105,205,0.9296
105,218,0.8557
105,322,0.9209
105,331,0.9085
105,396,0.9421
105,416,0.8648
105,463,1.0170
105,596,0.8813
105,612,0.9662
105,648,1.0489
105,665,0.9986
105,674,0.9176
105,722,1.1009
106,141,1.0062
106,202,1.0721
106,259,1.0076
106,594,1.0572
106,599,1.0674
107,360,1.0670
107,377,0.9737
107,395,0.9754
107,458,1.0837
108,500,1.0320
108,596,1.0112
109,126,1.0058
109,211,0.9957
109,347,0.9914
109,354,1.0659
109,370,0.9913
110,391,1.0238
110,407,0.9987
111,157,0.9785
111,173,0.8788
111,182,1.0563
111,213,0.9414
111,214,0.7993
111,288,0.9212
111,314,0.9306
111,369,0.8786
111,385,0.8797
111,388,0.9110
111,492,0.9754
111,516,0.8694
111,527,0.9707
111,539,0.9413
111,569,0.8528
111,627,0.9365
111,651,1.0513
111,667,0.9267
111,670,1.0673
112,249,1.0734
112,540,1.0498
112,688,0.9936
113,146,0.9398
113,203,1.0191
113,209,0.9279
113,222,1.0365
113,305,1.0409
113,317,1.0569
113,320,0.9409
113,494,0.9560
113,496,0.9628
113,551,1.0011
113,587,1.0845
114,278,0.9466
115,178,0.8641
115,242,0.9277
115,425,0.6868
116,191,1.0796
117,250,0.9861
117,332,0.9311
118,210,0.9612
118,350,0.9590
118,369,0.8861
118,452,0.9473
119,147,1.0398
119,212,0.9585
119,306,1.0360
119,520,0.9794
120,181,1.0466
120,235,1.0806
120,576,1.0720
121,141,1.0279
121,607,1.0853
121,689,1.0756
122,543,0.9871
122,691,0.9332
123,132,0.9668
123,230,0.8684
123,241,0.8511
123,275,0.8950
123,411,0.9477
123,523,0.9439
123,575,0.7691
124,314,0.9750
125,263,0.9127
125,460,0.8105
125,558,0.9099
125,618,0.8362
125,722,1.0298
126,159,0.9966
126,259,0.9637
126,334,0.9715
126,498,1.0387
126,738,1.0028
127,159,0.9790
127,385,0.9934
127,700,0.9558
128,135,0.9982
128,346,0.6276
128,457,1.0408
128,525,0.9602
129,141,0.9477
129,421,1.0204
129,428,1.0023
129,556,0.9797
129,559,1.0502
129,593,0.9374
129,605,1.0345
129,676,1.0154
129,712,1.0096
129,716,1.0939
130,203,0.8671
130,362,0.6553
130,419,1.0409
130,592,0.9931
130,658,0.9356
130,698,1.0239
131,274,1.0469
131,624,0.3236
132,446,0.9529
133,230,0.8815
133,243,0.9013
133,606,0.9969
134,191,0.9964
134,199,1.0448
134,591,1.0645
134,617,0.9705
135,398,1.0277
135,488,0.9941
135,713,1.0134
136,374,1.0850
136,434,0.9751
136,663,1.0406
137,284,0.9424
137,319,0.9588
137,343,1.0306
137,563,0.9410
137,700,0.9363
137,731,1.0096
138,165,1.0356
138,179,0.9661
138,612,1.0344
139,174,0.9635
140,235,1.0567
140,314,1.0046
140,410,1.0383
140,559,1.0345
141,246,0.9478
141,442,1.0290
141,493,0.8996
141,600,1.0136
141,634,1.0216
141,669,1.0199
142,276,1.0500
142,428,0.9636
142,719,1.0719
143,146,1.0259
143,245,0.9719
143,256,1.1274
143,276,1.0694
143,341,1.0077
143,473,1.0546
143,537,1.0097
143,712,1.0291
143,722,0.9917
144,625,1.0049
145,148,0.9538
145,331,0.9924
145,351,0.9886
145,706,1.0366
146,314,0.9168
146,370,0.9924
146,425,0.9458
146,499,0.9596
146,645,0.9115
147,304,1.0714
148,505,1.0586
148,510,1.0884
148,620,1.0734
148,635,0.8484
149,284,1.0450
149,717,1.0464
150,261,0.8624
150,328,1.0597
151,300,1.0309
152,221,0.9886
152,273,1.0189
152,377,0.9296
152,437,1.1114
152,652,0.9730
153,239,0.9533
153,390,0.8651
153,727,0.8535
154,456,0.9364
154,464,0.9469
154,569,0.9661
155,678,0.9986
156,533,1.1053
157,415,1.0288
157,512,1.0578
158,501,1.0449
158,711,1.0719
159,163,1.0456
159,244,0.9650
159,283,0.9496
159,322,0.9774
159,563,0.9489
159,575,0.9727
159,591,0.9657
159,608,0.9901
159,741,0.9774
160,193,1.1023
160,395,1.0488
160,420,1.0961
160,506,1.0541
160,556,1.0457
160,599,1.0793
161,393,0.9480
161,486,1.0114
162,216,1.0681
162,222,1.0307
162,318,1.0295
162,320,0.9840
162,364,0.9797
162,614,0.9711
163,355,1.0339
164,430,0.9581
164,548,0.9787
164,671,0.9292
165,212,0.9963
165,401,1.0864
165,674,0.9948
165,714,1.0087
166,167,0.9821
166,626,0.7150
167,371,0.9340
167,578,0.9941
168,292,0.9815
168,674,0.9731
169,280,1.0308
169,552,1.0012
170,254,0.9367
170,259,0.9457
171,555,1.0238
171,610,1.0933
171,614,1.0200
171,670,1.0750
172,246,1.0413
172,377,1.0423
172,547,1.0984
172,656,1.0776
173,410,1.0269
173,608,0.9100
173,718,0.8898
174,204,1.0379
174,221,0.9361
174,280,0.9392
174,374,0.9694
174,676,1.0231
174,709,0.9915
174,712,1.0459
175,467,0.9298
175,527,0.9136
175,667,0.9313
176,207,1.0327
176,387,0.9701
176,483,0.9378
176,635,0.8076
176,680,0.9993
176,730,1.1086
177,290,0.9651
177,314,0.9447
177,486,0.9334
177,561,0.9380
178,270,0.8201
179,366,0.9174
179,516,0.8745
179,577,0.9696
179,597,0.9362
180,407,0.9869
181,197,0.9845
181,232,1.0488
181,526,1.0126
181,553,0.9509
181,609,1.0159
181,654,1.0334
182,585,1.0443
183,313,1.0204
183,390,0.9530
183,592,0.9609
183,658,0.9467
183,708,1.0162
184,212,1.0690
184,252,1.0798
185,445,0.9756
185,610,1.1042
186,348,1.0963
186,515,1.1079
186,567,1.0492
186,655,0.9745
186,712,0.9501
187,276,1.0648
187,558,1.0052
187,741,1.0782
188,214,0.9995
188,633,1.0052
188,726,0.9795
189,199,1.0008
189,211,1.0167
189,340,0.9425
189,350,0.9791
190,203,0.7946
190,433,0.9659
191,478,1.0240
191,589,1.0087
191,641,0.7895
192,344,1.0012
192,423,1.0599
192,446,0.9327
192,455,0.8587
192,641,0.9398
193,238,1.1575
193,330,1.0988
194,218,0.9420
194,421,0.8933
194,580,0.9669
194,718,0.8067
195,404,0.7631
195,428,1.0973
196,337,1.0261
196,398,1.0368
196,427,1.0138
197,465,1.0577
197,488,0.9782
197,621,0.9184
198,333,0.9137
198,361,1.0603
198,371,0.9658
198,544,0.9846
198,624,1.0046
198,671,0.9401
199,244,1.0116
199,402,1.0084
199,482,0.9706
199,492,0.9323
199,506,0.9254
199,553,0.9948
199,589,1.0245
199,741,0.9798
200,252,1.0566
200,278,1.0040
201,259,1.0124
202,395,0.9937
202,443,1.1001
202,638,1.0275
202,641,0.9558
203,227,1.0386
203,318,0.8588
203,340,0.9473
203,394,1.0488
203,655,1.0663
204,295,1.1496
204,485,0.9880
204,647,1.0757
205,266,0.9126
205,303,1.1005
205,342,0.9412
205,627,0.9170
205,667,0.8983
206,478,0.6158
206,566,0.9476
207,393,1.0343
207,567,1.0170
207,590,0.8538
207,733,1.1210
208,581,1.0198
208,695,0.9823
210,259,0.8894
210,334,0.9181
210,398,0.9965
210,598,0.9065
210,666,0.9798
210,682,0.9221
211,414,1.0045
211,509,0.9326
211,611,0.8390
211,657,0.9561
212,299,1.0079
212,436,0.9711
212,551,0.9358
212,731,1.0172
212,738,1.0108
214,228,1.0005
214,262,0.9858
214,372,0.9831
214,409,0.9296
214,501,0.9929
215,658,1.0427
215,708,1.0109
215,732,1.0455
216,421,1.0558
216,583,1.0806
216,594,1.0266
217,338,1.0674
217,608,1.0636
217,701,1.0473
217,738,0.9899
218,226,0.9443
218,296,0.9076
218,364,1.0096
218,554,1.0186
218,702,0.9339
219,383,0.9445
219,403,0.9925
219,521,1.0416
219,604,0.9888
219,696,0.8930
219,699,0.5804
220,305,1.1016
220,425,1.0843
220,446,1.0462
221,341,0.9358
221,392,0.7862
221,618,0.9522
221,638,1.0046
221,647,1.0901
222,288,1.0050
222,474,0.9808
223,568,0.6670
223,700,0.9778
224,235,1.0199
224,300,0.8053
224,302,0.9035
224,310,0.9279
224,461,0.9605
224,494,0.9578
225,427,1.0089
226,715,0.8733
226,739,0.9824
227,322,1.0672
227,662,1.0922
229,406,1.0505
229,588,1.1136
229,706,1.0356
229,730,1.1030
231,431,1.1035
231,460,1.0677
232,288,1.0372
232,651,1.0545
233,278,0.7016
233,362,0.9946
234,269,1.0635
234,414,0.9848
234,626,0.8868
234,636,0.9894
234,654,1.0703
235,712,1.0379
235,738,1.0251
236,288,0.9806
236,631,0.9384
237,261,0.7995
237,300,0.9159
237,387,0.9656
237,415,0.9852
237,700,0.8512
238,395,0.9443
238,587,1.1402
238,676,0.9434
239,349,0.9372
239,597,0.9873
239,681,0.9704
240,388,0.9639
240,402,0.9732
241,425,0.9377
241,632,1.0185
242,455,0.8956
243,315,1.0491
243,434,0.8869
243,458,0.9610
243,502,0.9609
244,551,1.0154
244,661,1.0205
245,406,1.0050
245,558,0.9702
246,310,0.9969
247,341,1.0478
248,457,1.0472
248,477,0.8621
249,320,1.0418
249,499,1.0326
249,615,1.0734
249,637,1.0107
249,731,1.0818
250,271,0.9879
251,300,0.8702
251,634,0.9552
252,272,0.9743
252,325,1.0513
252,328,1.0747
252,457,1.0502
252,563,1.0198
252,654,1.0483
253,504,1.0653
254,347,0.8460
254,349,0.7770
254,393,0.9904
255,510,0.9869
255,737,1.0588
256,706,1.1280
257,517,1.0518
257,536,1.0900
257,672,0.1107
258,496,1.0073
258,614,0.9988
259,261,0.9023
259,269,1.0127
259,314,0.8828
259,347,0.9348
259,353,0.9560
259,355,0.9987
259,357,0.9469
259,383,0.9503
259,623,0.9710
259,661,0.9497
259,696,0.8955
260,285,1.0127
260,400,0.8076
260,481,0.9397
260,485,1.0974
260,738,1.0506
261,293,1.0176
261,319,0.9521
261,364,0.9972
261,390,0.8882
261,442,0.8738
261,480,0.9481
261,495,0.9636
261,601,0.9736
261,634,0.9203
261,715,0.9235
261,718,0.9090
262,456,1.0174
262,578,1.0391
264,343,1.0322
264,356,1.0855
264,368,1.1242
264,465,1.0661
264,692,1.0288
265,390,0.9405
265,623,0.9882
265,730,1.1147
266,695,0.9623
267,305,1.0330
267,415,1.0729
267,578,1.0878
267,609,1.0494
267,651,1.0891
268,372,0.4171
268,613,1.0089
268,729,0.9555
269,489,0.8662
271,288,0.9677
271,667,0.9347
272,390,1.0017
272,536,1.0114
272,602,1.0564
274,538,1.0413
276,506,1.0495
277,714,0.9600
278,594,1.0244
278,658,0.9610
278,697,0.8830
279,311,1.0970
279,427,1.0874
279,525,1.0721
280,281,0.9414
280,585,0.7260
281,606,0.9117
281,618,0.9506
283,649,1.1152
284,313,0.9930
284,331,0.8693
284,445,0.8787
284,478,1.0007
284,596,0.9378
284,608,0.9651
284,614,0.9010
284,635,0.9106
284,736,0.9188
285,301,1.0886
285,396,0.9794
285,551,1.0028
286,698,0.9805
286,740,1.0237
287,733,1.0809
287,736,1.0333
288,407,0.9302
288,427,1.0012
288,531,0.9548
288,540,0.9647
288,544,1.0217
288,609,1.0059
288,674,0.9332
288,693,0.9766
291,443,1.0861
292,364,0.9671
292,622,0.9897
293,401,1.0545
294,551,1.0490
295,613,1.0389
296,693,0.9778
297,428,1.0868
297,443,1.0582
297,628,1.1092
297,639,1.1377
298,341,0.6959
298,460,0.8981
298,549,0.9589
299,350,1.0251
299,409,1.0102
299,488,0.9771
299,489,1.0620
300,320,0.9911
300,622,1.0165
301,724,0.9889
302,316,0.9736
302,454,1.0201
302,642,0.8539
302,741,0.9775
303,692,1.0812
304,359,1.0493
304,386,1.0686
304,398,1.0274
304,544,1.0480
304,603,1.0641
305,388,1.0200
306,612,1.0510
306,640,1.0636
307,399,1.0076
307,400,1.0872
307,493,1.0180
307,528,1.0806
307,585,1.0596
307,669,1.0413
308,422,1.1208
308,442,1.0576
308,567,1.0723
309,380,1.0467
310,401,1.0410
310,496,0.9870
310,700,0.9095
311,316,1.0457
311,328,1.0096
311,335,1.0251
311,398,1.0441
311,495,1.0438
311,513,1.0745
311,583,1.0415
312,674,1.0568
314,390,0.9171
314,506,0.8972
314,551,0.9677
314,711,1.0503
315,437,1.0941
315,676,1.0679
315,683,1.0480
316,442,0.9577
316,681,0.9736
316,705,0.9958
317,568,1.0713
317,689,0.9220
318,408,0.9472
319,496,0.9780
319,556,1.0052
320,330,1.0430
320,483,0.9943
323,414,1.0346
324,601,0.8742
324,711,1.0608
325,396,0.9720
325,493,0.9838
325,556,1.0061
326,625,1.0551
327,700,1.0018
328,445,1.0682
328,579,0.9848
328,656,1.0036
328,697,1.0921
328,716,0.8703
329,528,1.0753
330,476,1.0510
330,482,1.0569
330,605,1.0932
331,401,1.0564
331,548,0.9623
331,691,0.9108
332,532,1.0049
332,630,0.9812
332,631,0.9510
332,723,1.0004
334,700,0.9779
335,382,1.0456
335,386,1.0233
335,551,1.0257
335,725,0.9580
335,738,1.0262
336,418,0.9699
336,514,0.4768
337,624,1.0535
338,709,1.0684
338,723,1.1173
339,582,1.0249
340,372,1.0060
340,488,0.9650
340,713,1.0431
340,714,0.9719
341,367,1.0040
341,470,0.8063
342,409,0.9276
343,408,1.0667
343,583,1.0738
343,653,1.0555
343,721,1.0894
344,417,1.0372
344,476,0.9913
344,496,1.0223
344,657,1.0645
345,401,1.0360
345,700,1.0113
346,394,1.0610
347,488,0.9315
347,501,0.9841
348,705,0.9909
349,379,0.9860
349,700,0.9588
349,703,0.9381
351,556,1.0004
352,367,1.0186
352,470,0.9960
352,535,0.9661
354,418,1.0239
354,500,0.9176
354,675,1.0925
355,476,1.0265
355,614,1.0226
356,444,1.0956
356,556,0.8860
356,579,1.0829
357,390,0.9158
357,681,0.9351
358,695,1.0077
359,453,1.0797
359,657,1.0321
359,703,1.0385
359,725,1.0255
360,652,1.0752
360,668,1.0731
361,477,0.3122
363,484,1.0542
363,501,1.0543
364,494,0.9643
364,510,1.0763
365,583,1.0702
365,593,1.0920
365,737,0.8496
367,425,0.8979
367,493,0.9819
367,556,1.0374
367,567,1.0189
367,669,1.0168
368,445,1.1009
368,450,1.1233
368,610,1.0894
369,481,0.9264
369,491,0.8178
369,592,0.9002
369,596,0.8927
370,488,0.9893
371,408,0.8554
371,430,0.7832
371,548,0.9599
371,572,0.9852
371,664,1.0259
372,404,0.9435
373,467,0.9481
374,485,1.0307
374,515,1.0837
374,606,0.7978
374,710,0.8105
375,434,1.0615
375,445,0.9281
375,519,1.0659
376,676,1.0602
377,638,0.9979
377,676,0.9171
377,720,1.0567
378,459,0.5625
380,438,0.9932
380,568,1.0051
380,586,1.0147
381,584,1.1107
381,632,1.0887
381,730,1.1268
382,441,0.8045
383,449,0.9891
383,731,0.9929
384,526,0.9861
384,654,1.0506
385,481,0.9278
388,390,0.9453
388,625,0.9630
388,735,0.9712
389,552,1.0615
389,585,1.0509
389,588,1.0874
390,472,0.8907
390,491,0.8774
390,514,0.8673
390,534,0.9515
391,586,1.0142
391,625,1.0126
391,711,1.0611
391,740,0.9466
392,558,0.9015
393,498,1.0164
393,721,0.9633
394,453,1.1035
394,596,1.0280
395,425,0.9765
395,451,1.0749
395,701,1.0645
396,408,1.0289
396,538,1.1069
396,547,1.0856
396,659,1.0434
397,429,1.0036
397,452,1.0032
398,664,1.0695
399,567,0.9987
399,591,1.0188
399,619,1.0809
402,429,0.9342
402,481,0.8658
402,491,0.9218
402,536,1.0259
402,561,0.9716
403,534,1.0247
403,644,1.0032
404,630,0.9977
404,696,0.9956
405,693,0.8226
406,489,0.9424
406,636,1.0814
407,464,0.9471
407,667,0.9248
408,440,0.9099
408,517,0.5210
408,706,1.0742
409,526,0.9552
409,718,0.9301
411,584,1.0956
411,723,1.0973
412,552,1.1298
412,735,1.0791
413,671,1.0292
414,430,0.9443
414,646,0.9562
415,420,1.1050
415,614,0.9985
416,474,0.9497
416,640,1.0123
416,667,0.9044
417,556,0.9392
417,598,1.0503
418,679,1.0602
418,680,1.0845
419,488,1.0034
419,500,0.9605
419,621,0.9856
419,626,0.9374
419,671,0.9856
420,492,1.0238
422,558,0.9902
422,565,1.0158
423,649,1.1214
423,700,1.0501
424,523,0.9848
424,558,1.0476
424,645,0.9976
426,508,1.0870
426,547,1.1030
426,629,1.0899
426,669,1.0944
427,538,1.0793
427,546,1.0428
427,548,0.9906
427,621,0.9867
429,488,0.9522
429,677,0.9614
430,457,1.0025
430,621,0.9458
430,669,1.0634
431,727,1.0686
432,673,1.1064
432,698,1.0129
433,699,1.0218
433,734,0.8045
435,589,1.0290
435,690,0.9396
436,472,0.9569
436,496,1.0007
436,700,0.9764
436,725,1.0467
437,595,1.1262
437,616,1.0392
438,545,1.0543
438,715,1.0592
439,572,1.0084
439,718,1.0073
440,600,1.0566
440,667,1.0087
442,454,0.9770
442,598,0.9669
442,688,0.9531
442,700,0.8713
443,716,1.1054
444,647,1.1374
444,654,1.0902
445,566,0.9282
445,571,0.9316
445,594,1.0318
445,718,0.9522
446,626,1.1049
447,688,1.0363
447,707,1.0359
448,556,1.0845
448,570,1.1148
448,599,1.0438
449,677,0.9949
449,684,0.8841
450,490,1.0821
450,570,1.0555
450,579,0.7324
450,679,1.0452
450,716,0.9654
450,717,0.8450
451,640,1.0781
451,683,1.0804
452,598,0.9284
453,547,1.0996
455,523,0.9492
456,548,0.8267
457,578,0.9967
458,683,0.8994
458,720,0.7698
459,677,0.9774
459,699,0.7432
459,712,1.0884
462,475,1.0053
462,546,1.0266
462,580,0.9180
465,538,1.0826
465,596,0.9983
466,468,0.9252
466,700,0.9969
467,491,0.8487
467,524,0.9787
467,530,0.9680
467,582,1.0179
467,666,0.9827
468,557,1.0343
469,658,0.9920
469,684,1.0393
469,698,0.8770
470,567,0.9738
470,618,0.8976
471,643,1.0910
471,732,1.0896
472,607,1.0131
474,609,0.9625
474,653,1.0478
474,692,1.0418
475,640,1.0063
475,674,0.9194
476,559,0.9834
477,523,1.0093
479,566,1.0379
479,639,1.1602
481,667,0.9155
482,666,0.9676
482,682,1.0015
482,696,0.9892
483,637,0.9420
483,715,0.9364
485,593,1.1339
486,488,0.9644
486,658,1.0018
486,740,1.0268
487,513,0.9519
487,650,0.5891
488,561,0.9738
488,592,0.8775
488,611,0.8871
489,587,0.9408
489,732,0.8702
490,511,0.9465
490,609,1.0122
490,669,1.0537
491,695,0.9073
492,497,1.0255
492,617,1.0283
492,650,1.0633
492,658,0.9541
492,666,0.9923
492,739,1.0336
493,595,1.0685
493,638,1.0425
495,614,0.9252
496,596,0.9671
499,575,0.9700
499,601,0.9781
499,741,0.9715
501,662,1.0461
502,737,0.9774
503,718,0.9573
504,606,0.9003
504,639,1.1663
506,528,1.0266
506,628,1.0486
508,666,1.0589
508,676,1.0320
508,725,1.0635
509,521,0.9971
509,671,0.9756
510,583,1.0946
511,563,1.0274
518,655,1.0623
518,675,0.9622
520,557,1.0484
520,603,1.0725
520,605,1.1124
525,713,1.0432
525,734,0.7838
526,527,0.9128
527,576,1.0507
527,633,0.9796
528,639,1.1381
529,541,1.0313
529,630,0.9672
529,688,0.9538
529,718,0.9333
530,716,0.9943
530,717,1.0257
531,572,0.9897
531,718,1.0009
534,597,0.9336
537,575,0.9927
537,634,1.0375
540,611,0.9922
542,691,0.9378
542,693,0.9839
543,584,1.0736
543,634,0.9651
543,635,1.0143
544,648,1.0282
544,659,1.0374
544,724,1.0284
545,723,1.0579
547,610,1.1315
547,712,1.0577
548,693,0.9736
548,702,0.9452
550,606,0.7606
550,616,1.0166
552,616,1.0418
553,622,0.9909
553,667,0.9175
555,718,0.8837
556,600,0.9955
557,587,1.0162
559,565,0.9847
559,700,0.9566
559,738,0.9437
559,741,0.9672
560,633,1.0966
560,636,1.0921
561,624,1.0611
561,654,1.0683
561,682,0.9761
562,618,1.0173
562,655,1.0674
563,645,0.9330
563,669,1.0009
564,643,1.0430
565,644,1.0861
566,614,0.9687
567,595,1.0699
567,668,1.0630
567,715,1.0302
568,624,1.0411
568,625,0.9260
569,702,0.9485
569,718,0.9094
570,649,0.9851
571,634,0.9822
572,611,0.9664
572,667,0.9065
572,704,0.9253
574,733,0.4571
576,653,1.0945
579,672,1.1181
579,690,0.9348
582,644,1.0918
583,613,1.0578
583,621,1.0285
585,595,1.0400
585,737,1.0226
