3,31,0.5008
3,32,0.4970
3,33,0.4979
3,34,0.4991
3,35,0.5010
3,36,0.4915
3,37,0.4931
3,38,0.4874
3,39,0.4778
3,40,0.4713
3,41,0.4573
3,42,0.4419
3,43,0.4376
3,44,0.3913
3,45,0.3727
3,46,0.3665
3,47,0.3594
3,48,0.3864
3,49,0.4199
3,50,0.4441
3,51,0.4617
3,52,0.4781
3,53,0.4838
3,54,0.4877
3,55,0.4873
3,56,0.4894
3,57,0.4932
3,58,0.4927
3,59,0.4931
3,60,0.4972
3,61,0.4957
3,62,0.4952
3,63,0.4950
3,64,0.4986
3,65,0.4976
3,66,0.4950
3,67,0.4981
3,68,0.4978
3,69,0.5002
3,70,0.4986
3,71,0.4995
3,72,0.4978
3,73,0.4982
3,74,0.4957
3,75,0.4980
3,76,0.4995
3,77,0.5000
3,78,0.4986
3,79,0.4972
3,80,0.4990
3,81,0.4939
3,82,0.4947
3,83,0.4921
3,84,0.4834
3,85,0.4775
3,86,0.4709
3,87,0.4457
3,88,0.4128
3,89,0.3763
3,90,0.3657
4,1,0.3985
4,2,0.3837
4,3,0.3366
4,4,0.0000
4,5,0.3145
4,6,0.3776
4,7,0.4010
4,8,0.4283
4,9,0.4367
4,10,0.4479
4,11,0.4542
4,12,0.4581
4,13,0.4673
4,14,0.4686
4,15,0.4698
4,16,0.4723
4,17,0.4746
4,18,0.4778
4,19,0.4756
4,20,0.4779
4,21,0.4904
4,22,0.4909
4,23,0.4921
4,24,0.4898
4,25,0.4903
4,26,0.4912
4,27,0.4961
4,28,0.4993
4,29,0.4953
4,30,0.4928
4,31,0.4973
4,32,0.4938
4,33,0.4929
4,34,0.4945
4,35,0.4985
4,36,0.4944
4,37,0.4859
4,38,0.4793
4,39,0.4699
4,40,0.4618
4,41,0.4398
4,42,0.4184
4,43,0.4339
4,44,0.4236
4,45,0.3936
4,46,0.3889
4,47,0.3923
4,48,0.3788
4,49,0.4314
4,50,0.4183
4,51,0.4388
4,52,0.4515
4,53,0.4635
4,54,0.4664
4,55,0.4679
4,56,0.4721
4,57,0.4759
4,58,0.4784
4,59,0.4743
4,60,0.4730
4,61,0.4804
4,62,0.4787
4,63,0.4808
4,64,0.4831
4,65,0.4861
4,66,0.4848
4,67,0.4876
4,68,0.4923
4,69,0.4921
4,70,0.4923
4,71,0.4939
4,72,0.4935
4,73,0.4937
4,74,0.4916
4,75,0.4930
4,76,0.4960
4,77,0.4981
4,78,0.4955
4,79,0.4984
4,80,0.4972
4,81,0.4918
4,82,0.4908
4,83,0.4907
4,84,0.4882
4,85,0.4786
4,86,0.4717
4,87,0.4406
4,88,0.4148
4,89,0.3978
4,90,0.3988
5,1,0.4300
5,2,0.4191
5,3,0.3900
5,4,0.3145
5,5,0.0000
5,6,0.2787
5,7,0.3308
5,8,0.3652
5,9,0.3754
5,10,0.3901
5,11,0.3988
5,12,0.4036
5,13,0.4121
5,14,0.4239
5,15,0.4313
5,16,0.4312
5,17,0.4391
5,18,0.4456
5,19,0.4456
5,20,0.4495
5,21,0.4584
5,22,0.4633
5,23,0.4682
5,24,0.4653
5,25,0.4661
5,26,0.4708
5,27,0.4762
5,28,0.4796
5,29,0.4821
5,30,0.4769
5,31,0.4811
5,32,0.4800
5,33,0.4795
5,34,0.4837
5,35,0.4863
5,36,0.4860
5,37,0.4898
5,38,0.4798
5,39,0.4683
5,40,0.4626
5,41,0.4443
5,42,0.4350
5,43,0.4395
5,44,0.4274
5,45,0.4337
5,46,0.4288
5,47,0.4352
5,48,0.4356
5,49,0.4473
5,50,0.4324
5,51,0.4102
5,52,0.4240
5,53,0.4364
5,54,0.4363
5,55,0.4410
5,56,0.4420
5,57,0.4450
5,58,0.4495
5,59,0.4481
5,60,0.4480
5,61,0.4558
5,62,0.4578
5,63,0.4628
5,64,0.4655
5,65,0.4704
5,66,0.4736
5,67,0.4787
5,68,0.4842
5,69,0.4900
5,70,0.4875
5,71,0.4897
5,72,0.4921
5,73,0.4920
5,74,0.4901
5,75,0.4904
5,76,0.4909
5,77,0.4911
5,78,0.4915
5,79,0.4937
5,80,0.4940
5,81,0.4886
5,82,0.4875
5,83,0.4897
5,84,0.4883
5,85,0.4868
5,86,0.4781
5,87,0.4576
5,88,0.4378
5,89,0.4400
5,90,0.4367
6,1,0.4570
6,2,0.4522
6,3,0.4297
6,4,0.3776
6,5,0.2787
6,6,0.0000
6,7,0.2153
6,8,0.2548
6,9,0.2687
6,10,0.2819
6,11,0.2959
6,12,0.3107
6,13,0.3303
6,14,0.3451
6,15,0.3691
6,16,0.3817
6,17,0.3968
6,18,0.4105
6,19,0.4119
6,20,0.4173
6,21,0.4314
6,22,0.4356
6,23,0.4492
6,24,0.4446
6,25,0.4469
6,26,0.4527
6,27,0.4620
6,28,0.4666
6,29,0.4738
6,30,0.4767
6,31,0.4747
6,32,0.4761
6,33,0.4762
6,34,0.4812
6,35,0.4843
6,36,0.4812
6,37,0.4866
6,38,0.4876
6,39,0.4770
6,40,0.4706
6,41,0.4590
6,42,0.4555
6,43,0.4642
6,44,0.4572
6,45,0.4624
6,46,0.4593
6,47,0.4608
6,48,0.4639
6,49,0.4600
6,50,0.4295
6,51,0.4066
6,52,0.3873
6,53,0.3818
6,54,0.3954
6,55,0.3876
6,56,0.3861
6,57,0.3906
6,58,0.3941
6,59,0.3976
6,60,0.4002
6,61,0.4077
6,62,0.4189
6,63,0.4300
6,64,0.4400
6,65,0.4452
6,66,0.4537
6,67,0.4606
6,68,0.4706
6,69,0.4766
6,70,0.4771
6,71,0.4791
6,72,0.4808
6,73,0.4812
6,74,0.4817
6,75,0.4853
6,76,0.4867
6,77,0.4895
6,78,0.4884
6,79,0.4868
6,80,0.4931
6,81,0.4896
6,82,0.4935
6,83,0.4906
6,84,0.4907
6,85,0.4895
6,86,0.4903
6,87,0.4776
6,88,0.4667
6,89,0.4666
6,90,0.4639
7,1,0.4607
7,2,0.4579
7,3,0.4411
7,4,0.4010
7,5,0.3308
7,6,0.2153
7,7,0.0000
7,8,0.1564
7,9,0.1921
7,10,0.2266
7,11,0.2536
7,12,0.2810
7,13,0.3102
7,14,0.3308
7,15,0.3524
7,16,0.3746
7,17,0.3929
7,18,0.4038
7,19,0.4112
7,20,0.4161
7,21,0.4287
7,22,0.4338
7,23,0.4407
7,24,0.4419
7,25,0.4443
7,26,0.4503
7,27,0.4579
7,28,0.4604
7,29,0.4684
7,30,0.4708
7,31,0.4763
7,32,0.4710
7,33,0.4717
7,34,0.4763
7,35,0.4816
7,36,0.4816
7,37,0.4899
7,38,0.4888
7,39,0.4826
7,40,0.4832
7,41,0.4702
7,42,0.4654
7,43,0.4654
7,44,0.4642
7,45,0.4681
7,46,0.4634
7,47,0.4679
7,48,0.4694
7,49,0.4724
7,50,0.4410
7,51,0.4216
7,52,0.4046
7,53,0.3849
7,54,0.3736
7,55,0.3810
7,56,0.3635
7,57,0.3727
7,58,0.3765
7,59,0.3850
7,60,0.3944
7,61,0.4023
7,62,0.4127
7,63,0.4234
7,64,0.4329
7,65,0.4390
7,66,0.4492
7,67,0.4559
7,68,0.4664
7,69,0.4740
7,70,0.4742
7,71,0.4790
7,72,0.4806
7,73,0.4802
7,74,0.4809
7,75,0.4847
7,76,0.4853
7,77,0.4889
7,78,0.4883
7,79,0.4905
7,80,0.4908
7,81,0.4878
7,82,0.4888
7,83,0.4858
7,84,0.4828
7,85,0.4826
7,86,0.4854
7,87,0.4782
7,88,0.4799
7,89,0.4743
7,90,0.4727
8,1,0.4725
8,2,0.4717
8,3,0.4634
8,4,0.4283
8,5,0.3652
8,6,0.2548
8,7,0.1564
8,8,0.0000
8,9,0.1239
8,10,0.1727
8,11,0.2132
8,12,0.2484
8,13,0.2796
8,14,0.3092
8,15,0.3327
8,16,0.3506
8,17,0.3792
8,18,0.3937
8,19,0.4012
8,20,0.4078
8,21,0.4224
8,22,0.4275
8,23,0.4352
8,24,0.4346
8,25,0.4353
8,26,0.4427
8,27,0.4507
8,28,0.4524
8,29,0.4593
8,30,0.4608
8,31,0.4677
8,32,0.4704
8,33,0.4672
8,34,0.4741
8,35,0.4811
8,36,0.4829
8,37,0.4917
8,38,0.4896
8,39,0.4827
8,40,0.4804
8,41,0.4788
8,42,0.4715
8,43,0.4763
8,44,0.4753
8,45,0.4758
8,46,0.4659
8,47,0.4724
8,48,0.4776
8,49,0.4805
8,50,0.4491
8,51,0.4264
8,52,0.4050
8,53,0.3837
8,54,0.3663
8,55,0.3655
8,56,0.3688
8,57,0.3675
8,58,0.3711
8,59,0.3772
8,60,0.3866
8,61,0.3953
8,62,0.4062
8,63,0.4186
8,64,0.4283
8,65,0.4325
8,66,0.4416
8,67,0.4469
8,68,0.4563
8,69,0.4646
8,70,0.4655
8,71,0.4741
8,72,0.4751
8,73,0.4747
8,74,0.4771
8,75,0.4804
8,76,0.4813
8,77,0.4838
8,78,0.4831
8,79,0.4837
8,80,0.4877
8,81,0.4840
8,82,0.4815
8,83,0.4824
8,84,0.4815
8,85,0.4901
8,86,0.4917
8,87,0.4846
8,88,0.4884
8,89,0.4807
8,90,0.4827
9,1,0.4762
9,2,0.4758
9,3,0.4691
9,4,0.4367
9,5,0.3754
9,6,0.2687
9,7,0.1921
9,8,0.1239
9,9,0.0000
9,10,0.1213
9,11,0.1658
9,12,0.2056
9,13,0.2408
9,14,0.2723
9,15,0.3011
9,16,0.3227
9,17,0.3484
9,18,0.3750
9,19,0.3835
9,20,0.3915
9,21,0.4089
9,22,0.4150
9,23,0.4240
9,24,0.4255
9,25,0.4312
9,26,0.4342
9,27,0.4422
9,28,0.4443
9,29,0.4524
9,30,0.4564
9,31,0.4647
9,32,0.4681
9,33,0.4725
9,34,0.4753
9,35,0.4823
9,36,0.4833
9,37,0.4907
9,38,0.4893
9,39,0.4800
9,40,0.4787
9,41,0.4670
9,42,0.4742
9,43,0.4792
9,44,0.4794
9,45,0.4804
9,46,0.4704
9,47,0.4770
9,48,0.4802
9,49,0.4758
9,50,0.4640
9,51,0.4298
9,52,0.4005
9,53,0.3760
9,54,0.3541
9,55,0.3480
9,56,0.3513
9,57,0.3607
9,58,0.3670
9,59,0.3686
9,60,0.3777
9,61,0.3880
9,62,0.3945
9,63,0.4094
9,64,0.4214
9,65,0.4287
9,66,0.4365
9,67,0.4427
9,68,0.4500
9,69,0.4557
9,70,0.4556
9,71,0.4636
9,72,0.4658
9,73,0.4671
9,74,0.4687
9,75,0.4719
9,76,0.4746
9,77,0.4761
9,78,0.4767
9,79,0.4768
9,80,0.4806
9,81,0.4787
9,82,0.4729
9,83,0.4752
9,84,0.4826
9,85,0.4916
9,86,0.4933
9,87,0.4885
9,88,0.4886
9,89,0.4978
9,90,0.4877
10,1,0.4871
10,2,0.4825
10,3,0.4774
10,4,0.4479
10,5,0.3901
10,6,0.2819
10,7,0.2266
10,8,0.1727
10,9,0.1213
10,10,0.0000
10,11,0.1107
10,12,0.1566
10,13,0.1947
10,14,0.2298
10,15,0.2610
10,16,0.2861
10,17,0.3181
10,18,0.3427
10,19,0.3643
10,20,0.3741
10,21,0.3953
10,22,0.4025
10,23,0.4123
10,24,0.4122
10,25,0.4220
10,26,0.4278
10,27,0.4340
10,28,0.4381
10,29,0.4481
10,30,0.4526
10,31,0.4604
10,32,0.4640
10,33,0.4681
10,34,0.4760
10,35,0.4787
10,36,0.4812
10,37,0.4881
10,38,0.4879
10,39,0.4769
10,40,0.4758
10,41,0.4650
10,42,0.4819
10,43,0.4857
10,44,0.4850
10,45,0.4871
10,46,0.4777
10,47,0.4841
10,48,0.4850
10,49,0.4818
10,50,0.4595
10,51,0.4419
10,52,0.4051
10,53,0.3787
10,54,0.3583
10,55,0.3492
10,56,0.3455
10,57,0.3506
10,58,0.3522
10,59,0.3629
10,60,0.3728
10,61,0.3776
10,62,0.3852
10,63,0.3983
10,64,0.4112
10,65,0.4164
10,66,0.4222
10,67,0.4323
10,68,0.4429
10,69,0.4494
10,70,0.4476
10,71,0.4540
10,72,0.4551
10,73,0.4565
10,74,0.4602
10,75,0.4629
10,76,0.4659
10,77,0.4670
10,78,0.4673
10,79,0.4675
10,80,0.4723
10,81,0.4722
10,82,0.4740
10,83,0.4798
10,84,0.4894
10,85,0.4956
10,86,0.4959
10,87,0.4895
10,88,0.4890
10,89,0.4943
10,90,0.5007
11,1,0.4894
11,2,0.4945
11,3,0.4829
11,4,0.4542
11,5,0.3988
11,6,0.2959
11,7,0.2536
11,8,0.2132
11,9,0.1658
11,10,0.1107
11,11,0.0000
11,12,0.1054
11,13,0.1503
11,14,0.1871
11,15,0.2230
11,16,0.2521
11,17,0.2862
11,18,0.3157
11,19,0.3339
11,20,0.3549
11,21,0.3770
11,22,0.3863
11,23,0.3963
11,24,0.3984
11,25,0.4101
11,26,0.4186
11,27,0.4285
11,28,0.4322
11,29,0.4431
11,30,0.4469
11,31,0.4552
11,32,0.4590
11,33,0.4636
11,34,0.4710
11,35,0.4813
11,36,0.4798
11,37,0.4883
11,38,0.4852
11,39,0.4728
11,40,0.4697
11,41,0.4604
11,42,0.4741
11,43,0.4922
11,44,0.4879
11,45,0.4900
11,46,0.4813
11,47,0.4866
11,48,0.4853
11,49,0.4830
11,50,0.4592
11,51,0.4451
11,52,0.4101
11,53,0.3836
11,54,0.3633
11,55,0.3572
11,56,0.3467
11,57,0.3547
11,58,0.3473
11,59,0.3520
11,60,0.3678
11,61,0.3716
11,62,0.3771
11,63,0.3907
11,64,0.4023
11,65,0.4085
11,66,0.4150
11,67,0.4297
11,68,0.4383
11,69,0.4463
11,70,0.4434
11,71,0.4489
11,72,0.4493
11,73,0.4488
11,74,0.4518
11,75,0.4557
11,76,0.4586
11,77,0.4584
11,78,0.4613
11,79,0.4627
11,80,0.4685
11,81,0.4711
11,82,0.4725
11,83,0.4775
11,84,0.4909
11,85,0.4969
11,86,0.4965
11,87,0.4905
11,88,0.4904
11,89,0.4958
11,90,0.5027
12,1,0.4893
12,2,0.4942
12,3,0.4873
12,4,0.4581
12,5,0.4036
12,6,0.3107
12,7,0.2810
12,8,0.2484
12,9,0.2056
12,10,0.1566
12,11,0.1054
12,12,0.0000
12,13,0.1067
12,14,0.1457
12,15,0.1817
12,16,0.2131
12,17,0.2490
12,18,0.2820
12,19,0.3048
12,20,0.3292
12,21,0.3550
12,22,0.3682
12,23,0.3801
12,24,0.3829
12,25,0.3973
12,26,0.4059
12,27,0.4189
12,28,0.4294
12,29,0.4367
12,30,0.4402
12,31,0.4491
12,32,0.4530
12,33,0.4587
12,34,0.4661
12,35,0.4760
12,36,0.4788
12,37,0.4871
12,38,0.4805
12,39,0.4690
12,40,0.4678
12,41,0.4633
12,42,0.4758
12,43,0.4904
12,44,0.4966
12,45,0.4901
12,46,0.4817
12,47,0.4866
12,48,0.4863
12,49,0.4823
12,50,0.4571
12,51,0.4386
12,52,0.4282
12,53,0.3848
12,54,0.3670
12,55,0.3584
12,56,0.3476
12,57,0.3514
12,58,0.3436
12,59,0.3387
12,60,0.3439
12,61,0.3596
12,62,0.3605
12,63,0.3749
12,64,0.3863
12,65,0.3968
12,66,0.4049
12,67,0.4195
12,68,0.4313
12,69,0.4371
12,70,0.4354
12,71,0.4428
12,72,0.4432
12,73,0.4426
12,74,0.4428
12,75,0.4462
12,76,0.4521
12,77,0.4542
12,78,0.4569
12,79,0.4601
12,80,0.4656
12,81,0.4676
12,82,0.4681
12,83,0.4751
12,84,0.4869
12,85,0.4977
12,86,0.4970
12,87,0.4918
12,88,0.4906
12,89,0.4950
12,90,0.5010
13,1,0.4938
13,2,0.4981
13,3,0.4920
13,4,0.4673
13,5,0.4121
13,6,0.3303
13,7,0.3102
13,8,0.2796
13,9,0.2408
13,10,0.1947
13,11,0.1503
13,12,0.1067
13,13,0.0000
13,14,0.1006
13,15,0.1446
13,16,0.1794
13,17,0.2160
13,18,0.2533
13,19,0.2802
13,20,0.3080
13,21,0.3330
13,22,0.3504
13,23,0.3654
13,24,0.3719
13,25,0.3878
13,26,0.3989
13,27,0.4120
13,28,0.4232
13,29,0.4354
13,30,0.4346
13,31,0.4433
13,32,0.4477
13,33,0.4533
13,34,0.4612
13,35,0.4684
13,36,0.4730
13,37,0.4788
13,38,0.4791
13,39,0.4697
13,40,0.4697
13,41,0.4666
13,42,0.4784
13,43,0.4927
13,44,0.4968
13,45,0.4987
13,46,0.4855
13,47,0.4899
13,48,0.4874
13,49,0.4782
13,50,0.4560
13,51,0.4346
13,52,0.4242
13,53,0.4100
13,54,0.3796
13,55,0.3699
13,56,0.3573
13,57,0.3503
13,58,0.3426
13,59,0.3352
13,60,0.3338
13,61,0.3437
13,62,0.3510
13,63,0.3650
13,64,0.3764
13,65,0.3883
13,66,0.3972
13,67,0.4122
13,68,0.4239
13,69,0.4342
13,70,0.4278
13,71,0.4376
13,72,0.4391
13,73,0.4405
13,74,0.4400
13,75,0.4430
13,76,0.4436
13,77,0.4473
13,78,0.4512
13,79,0.4546
13,80,0.4632
13,81,0.4644
13,82,0.4662
13,83,0.4734
13,84,0.4842
13,85,0.4982
13,86,0.4968
13,87,0.4948
13,88,0.4950
13,89,0.4974
13,90,0.5021
14,1,0.4941
14,2,0.4992
14,3,0.4943
14,4,0.4686
14,5,0.4239
14,6,0.3451
14,7,0.3308
14,8,0.3092
14,9,0.2723
14,10,0.2298
14,11,0.1871
14,12,0.1457
14,13,0.1006
14,14,0.0000
14,15,0.0994
14,16,0.1413
14,17,0.1820
14,18,0.2218
14,19,0.2525
14,20,0.2824
14,21,0.3111
14,22,0.3268
14,23,0.3509
14,24,0.3603
14,25,0.3774
14,26,0.3899
14,27,0.4049
14,28,0.4162
14,29,0.4300
14,30,0.4347
14,31,0.4396
14,32,0.4448
14,33,0.4493
14,34,0.4576
14,35,0.4639
14,36,0.4684
14,37,0.4739
14,38,0.4743
14,39,0.4720
14,40,0.4734
14,41,0.4704
14,42,0.4823
14,43,0.4931
14,44,0.4931
14,45,0.4947
14,46,0.4909
14,47,0.4920
14,48,0.4878
14,49,0.4792
14,50,0.4556
14,51,0.4315
14,52,0.4214
14,53,0.4081
14,54,0.4013
14,55,0.3815
14,56,0.3668
14,57,0.3564
14,58,0.3472
14,59,0.3343
14,60,0.3296
14,61,0.3316
14,62,0.3469
14,63,0.3554
14,64,0.3669
14,65,0.3779
14,66,0.3877
14,67,0.4034
14,68,0.4149
14,69,0.4282
14,70,0.4273
14,71,0.4321
14,72,0.4348
14,73,0.4358
14,74,0.4379
14,75,0.4420
14,76,0.4418
14,77,0.4443
14,78,0.4464
14,79,0.4539
14,80,0.4622
14,81,0.4628
14,82,0.4710
14,83,0.4728
14,84,0.4819
14,85,0.4921
14,86,0.4938
14,87,0.4979
14,88,0.4968
14,89,0.4974
14,90,0.5000
15,1,0.4946
15,2,0.4993
15,3,0.4934
15,4,0.4698
15,5,0.4313
15,6,0.3691
15,7,0.3524
15,8,0.3327
15,9,0.3011
15,10,0.2610
15,11,0.2230
15,12,0.1817
15,13,0.1446
15,14,0.0994
15,15,0.0000
15,16,0.0993
15,17,0.1442
15,18,0.1883
15,19,0.2215
15,20,0.2529
15,21,0.2842
15,22,0.3044
15,23,0.3270
15,24,0.3398
15,25,0.3608
15,26,0.3753
15,27,0.3917
15,28,0.4043
15,29,0.4190
15,30,0.4249
15,31,0.4353
15,32,0.4370
15,33,0.4412
15,34,0.4508
15,35,0.4598
15,36,0.4626
15,37,0.4702
15,38,0.4673
15,39,0.4641
15,40,0.4718
15,41,0.4716
15,42,0.4849
15,43,0.4933
15,44,0.4931
15,45,0.4946
15,46,0.4896
15,47,0.4948
15,48,0.4932
15,49,0.4863
15,50,0.4518
15,51,0.4272
15,52,0.4160
15,53,0.4041
15,54,0.3967
15,55,0.3950
15,56,0.3758
15,57,0.3614
15,58,0.3501
15,59,0.3352
15,60,0.3227
15,61,0.3171
15,62,0.3318
15,63,0.3425
15,64,0.3549
15,65,0.3654
15,66,0.3771
15,67,0.3899
15,68,0.4036
15,69,0.4168
15,70,0.4166
15,71,0.4251
15,72,0.4258
15,73,0.4290
15,74,0.4296
15,75,0.4352
15,76,0.4370
15,77,0.4431
15,78,0.4444
15,79,0.4482
15,80,0.4592
15,81,0.4615
15,82,0.4700
15,83,0.4704
15,84,0.4787
15,85,0.4881
15,86,0.4888
15,87,0.4900
15,88,0.5000
15,89,0.4961
15,90,0.4996
16,1,0.4965
16,2,0.5000
16,3,0.4948
16,4,0.4723
16,5,0.4312
16,6,0.3817
16,7,0.3746
16,8,0.3506
16,9,0.3227
16,10,0.2861
16,11,0.2521
16,12,0.2131
16,13,0.1794
16,14,0.1413
16,15,0.0993
16,16,0.0000
16,17,0.0971
16,18,0.1440
16,19,0.1767
16,20,0.2186
16,21,0.2512
16,22,0.2754
16,23,0.3012
16,24,0.3207
16,25,0.3437
16,26,0.3589
16,27,0.3780
16,28,0.3925
16,29,0.4077
16,30,0.4156
16,31,0.4275
16,32,0.4354
16,33,0.4381
16,34,0.4490
16,35,0.4540
16,36,0.4610
16,37,0.4655
16,38,0.4662
16,39,0.4609
16,40,0.4662
16,41,0.4731
16,42,0.4860
16,43,0.4919
16,44,0.4934
16,45,0.4932
16,46,0.4882
16,47,0.4938
16,48,0.4935
16,49,0.4897
16,50,0.4547
16,51,0.4271
16,52,0.4174
16,53,0.4079
16,54,0.3984
16,55,0.3969
16,56,0.3889
16,57,0.3704
16,58,0.3622
16,59,0.3447
16,60,0.3262
16,61,0.3170
16,62,0.3224
16,63,0.3332
16,64,0.3438
16,65,0.3537
16,66,0.3629
16,67,0.3814
16,68,0.3895
16,69,0.4033
16,70,0.4040
16,71,0.4182
16,72,0.4238
16,73,0.4260
16,74,0.4279
16,75,0.4337
16,76,0.4351
16,77,0.4419
16,78,0.4437
16,79,0.4424
16,80,0.4555
16,81,0.4611
16,82,0.4657
16,83,0.4720
16,84,0.4806
16,85,0.4900
16,86,0.4886
16,87,0.4920
16,88,0.4990
16,89,0.4973
16,90,0.5011
17,1,0.4973
17,2,0.4992
17,3,0.4950
17,4,0.4746
17,5,0.4391
17,6,0.3968
17,7,0.3929
17,8,0.3792
17,9,0.3484
17,10,0.3181
17,11,0.2862
17,12,0.2490
17,13,0.2160
17,14,0.1820
17,15,0.1442
17,16,0.0971
17,17,0.0000
17,18,0.1039
17,19,0.1354
17,20,0.1762
17,21,0.2156
17,22,0.2462
17,23,0.2727
17,24,0.2975
17,25,0.3263
17,26,0.3417
17,27,0.3636
17,28,0.3818
17,29,0.3980
17,30,0.4075
17,31,0.4196
17,32,0.4292
17,33,0.4362
17,34,0.4452
17,35,0.4504
17,36,0.4578
17,37,0.4620
17,38,0.4631
17,39,0.4570
17,40,0.4617
17,41,0.4678
17,42,0.4865
17,43,0.4893
17,44,0.4942
17,45,0.4943
17,46,0.4885
17,47,0.4937
17,48,0.4944
17,49,0.4839
17,50,0.4716
17,51,0.4379
17,52,0.4260
17,53,0.4171
17,54,0.4109
17,55,0.4101
17,56,0.4011
17,57,0.3875
17,58,0.3782
17,59,0.3599
17,60,0.3403
17,61,0.3268
17,62,0.3250
17,63,0.3267
17,64,0.3358
17,65,0.3514
17,66,0.3509
17,67,0.3702
17,68,0.3772
17,69,0.3924
17,70,0.3914
17,71,0.4079
17,72,0.4124
17,73,0.4189
17,74,0.4193
17,75,0.4261
17,76,0.4293
17,77,0.4370
17,78,0.4371
17,79,0.4373
17,80,0.4497
17,81,0.4526
17,82,0.4592
17,83,0.4667
17,84,0.4774
17,85,0.4880
17,86,0.4872
17,87,0.4899
17,88,0.4940
17,89,0.5081
17,90,0.5006
18,1,0.5024
18,2,0.4982
18,3,0.4957
18,4,0.4778
18,5,0.4456
18,6,0.4105
18,7,0.4038
18,8,0.3937
18,9,0.3750
18,10,0.3427
18,11,0.3157
18,12,0.2820
18,13,0.2533
18,14,0.2218
18,15,0.1883
18,16,0.1440
18,17,0.1039
18,18,0.0000
18,19,0.1002
18,20,0.1433
18,21,0.1830
18,22,0.2250
18,23,0.2505
18,24,0.2799
18,25,0.3121
