6,73,0.4883
6,74,0.4924
6,75,0.4940
6,76,0.4951
6,77,0.5023
6,78,0.5008
6,79,0.4999
6,80,0.5036
6,81,0.4995
6,82,0.5019
6,83,0.4973
6,84,0.4924
6,85,0.4898
6,86,0.4859
6,87,0.4927
6,88,0.4923
6,89,0.4898
6,90,0.4932
7,1,0.4762
7,2,0.4627
7,3,0.4486
7,4,0.4136
7,5,0.3497
7,6,0.2318
7,7,0.0000
7,8,0.2046
7,9,0.2918
7,10,0.3440
7,11,0.3706
7,12,0.3950
7,13,0.4077
7,14,0.4199
7,15,0.4313
7,16,0.4420
7,17,0.4441
7,18,0.4459
7,19,0.4472
7,20,0.4503
7,21,0.4512
7,22,0.4563
7,23,0.4521
7,24,0.4449
7,25,0.4402
7,26,0.4352
7,27,0.4287
7,28,0.4204
7,29,0.4209
7,30,0.4231
7,31,0.4376
7,32,0.4410
7,33,0.4504
7,34,0.4636
7,35,0.4710
7,36,0.4779
7,37,0.4804
7,38,0.4877
7,39,0.4932
7,40,0.4950
7,41,0.4980
7,42,0.5014
7,43,0.4999
7,44,0.5024
7,45,0.5002
7,46,0.4932
7,47,0.4897
7,48,0.4876
7,49,0.4844
7,50,0.4741
7,51,0.4586
7,52,0.4285
7,53,0.4373
7,54,0.4533
7,55,0.4639
7,56,0.4724
7,57,0.4737
7,58,0.4804
7,59,0.4781
7,60,0.4852
7,61,0.4870
7,62,0.4906
7,63,0.4918
7,64,0.4961
7,65,0.4941
7,66,0.5000
7,67,0.4975
7,68,0.4983
7,69,0.4952
7,70,0.4955
7,71,0.4946
7,72,0.4905
7,73,0.4834
7,74,0.4828
7,75,0.4822
7,76,0.4850
7,77,0.4916
7,78,0.4959
7,79,0.4991
7,80,0.5026
7,81,0.4995
7,82,0.4961
7,83,0.4949
7,84,0.4953
7,85,0.4901
7,86,0.4871
7,87,0.4881
7,88,0.4940
7,89,0.4920
7,90,0.5013
8,1,0.4836
8,2,0.4711
8,3,0.4584
8,4,0.4369
8,5,0.3910
8,6,0.3162
8,7,0.2046
8,8,0.0000
8,9,0.1876
8,10,0.2773
8,11,0.3287
8,12,0.3596
8,13,0.3830
8,14,0.3990
8,15,0.4122
8,16,0.4169
8,17,0.4375
8,18,0.4443
8,19,0.4482
8,20,0.4498
8,21,0.4490
8,22,0.4526
8,23,0.4489
8,24,0.4435
8,25,0.4420
8,26,0.4434
8,27,0.4396
8,28,0.4336
8,29,0.4236
8,30,0.4135
8,31,0.4254
8,32,0.4395
8,33,0.4419
8,34,0.4613
8,35,0.4683
8,36,0.4756
8,37,0.4786
8,38,0.4842
8,39,0.4911
8,40,0.4961
8,41,0.5007
8,42,0.5047
8,43,0.5015
8,44,0.5039
8,45,0.5011
8,46,0.4957
8,47,0.4932
8,48,0.4889
8,49,0.4868
8,50,0.4807
8,51,0.4709
8,52,0.4501
8,53,0.4216
8,54,0.4228
8,55,0.4445
8,56,0.4594
8,57,0.4674
8,58,0.4711
8,59,0.4707
8,60,0.4787
8,61,0.4804
8,62,0.4847
8,63,0.4894
8,64,0.4930
8,65,0.4946
8,66,0.4990
8,67,0.4978
8,68,0.4982
8,69,0.4973
8,70,0.4985
8,71,0.5014
8,72,0.4944
8,73,0.4976
8,74,0.4915
8,75,0.4812
8,76,0.4765
8,77,0.4814
8,78,0.4850
8,79,0.4942
8,80,0.5011
8,81,0.5005
8,82,0.5010
8,83,0.4901
8,84,0.4963
8,85,0.4965
8,86,0.4899
8,87,0.4899
8,88,0.4901
8,89,0.4945
8,90,0.5068
9,1,0.4902
9,2,0.4802
9,3,0.4686
9,4,0.4519
9,5,0.4167
9,6,0.3614
9,7,0.2918
9,8,0.1876
9,9,0.0000
9,10,0.1862
9,11,0.2708
9,12,0.3236
9,13,0.3565
9,14,0.3772
9,15,0.3969
9,16,0.4037
9,17,0.4144
9,18,0.4340
9,19,0.4420
9,20,0.4440
9,21,0.4465
9,22,0.4524
9,23,0.4479
9,24,0.4434
9,25,0.4444
9,26,0.4416
9,27,0.4422
9,28,0.4432
9,29,0.4414
9,30,0.4286
9,31,0.4251
9,32,0.4263
9,33,0.4350
9,34,0.4508
9,35,0.4635
9,36,0.4734
9,37,0.4759
9,38,0.4835
9,39,0.4872
9,40,0.4923
9,41,0.4984
9,42,0.5053
9,43,0.5014
9,44,0.5020
9,45,0.5019
9,46,0.4972
9,47,0.4980
9,48,0.4946
9,49,0.4923
9,50,0.4833
9,51,0.4781
9,52,0.4633
9,53,0.4489
9,54,0.4171
9,55,0.4182
9,56,0.4424
9,57,0.4532
9,58,0.4684
9,59,0.4654
9,60,0.4721
9,61,0.4763
9,62,0.4794
9,63,0.4850
9,64,0.4893
9,65,0.4909
9,66,0.4953
9,67,0.4948
9,68,0.4955
9,69,0.4944
9,70,0.4958
9,71,0.4992
9,72,0.4936
9,73,0.4978
9,74,0.5025
9,75,0.4973
9,76,0.4828
9,77,0.4715
9,78,0.4709
9,79,0.4840
9,80,0.4913
9,81,0.5015
9,82,0.5042
9,83,0.4966
9,84,0.4939
9,85,0.4997
9,86,0.4968
9,87,0.4949
9,88,0.4921
9,89,0.4939
9,90,0.5056
10,1,0.5026
10,2,0.4868
10,3,0.4743
10,4,0.4635
10,5,0.4358
10,6,0.3934
10,7,0.3440
10,8,0.2773
10,9,0.1862
10,10,0.0000
10,11,0.1706
10,12,0.2587
10,13,0.3114
10,14,0.3517
10,15,0.3757
10,16,0.3865
10,17,0.4020
10,18,0.4109
10,19,0.4316
10,20,0.4379
10,21,0.4412
10,22,0.4475
10,23,0.4441
10,24,0.4432
10,25,0.4428
10,26,0.4469
10,27,0.4407
10,28,0.4435
10,29,0.4441
10,30,0.4408
10,31,0.4460
10,32,0.4338
10,33,0.4204
10,34,0.4408
10,35,0.4552
10,36,0.4652
10,37,0.4753
10,38,0.4822
10,39,0.4860
10,40,0.4890
10,41,0.4975
10,42,0.5009
10,43,0.5018
10,44,0.5045
10,45,0.5027
10,46,0.4980
10,47,0.4970
10,48,0.4942
10,49,0.4940
10,50,0.4934
10,51,0.4778
10,52,0.4729
10,53,0.4619
10,54,0.4444
10,55,0.4115
10,56,0.4065
10,57,0.4341
10,58,0.4507
10,59,0.4582
10,60,0.4691
10,61,0.4707
10,62,0.4760
10,63,0.4816
10,64,0.4862
10,65,0.4898
10,66,0.4964
10,67,0.4965
10,68,0.4956
10,69,0.4959
10,70,0.4981
10,71,0.5006
10,72,0.4964
10,73,0.5002
10,74,0.5039
10,75,0.5034
10,76,0.4987
10,77,0.4893
10,78,0.4699
10,79,0.4655
10,80,0.4808
10,81,0.4929
10,82,0.5008
10,83,0.5025
10,84,0.4965
10,85,0.4967
10,86,0.5034
10,87,0.5014
10,88,0.4976
10,89,0.4947
10,90,0.5072
11,1,0.5004
11,2,0.4930
11,3,0.4774
11,4,0.4700
11,5,0.4469
11,6,0.4126
11,7,0.3706
11,8,0.3287
11,9,0.2708
11,10,0.1706
11,11,0.0000
11,12,0.1737
11,13,0.2591
11,14,0.3161
11,15,0.3546
11,16,0.3730
11,17,0.3913
11,18,0.4033
11,19,0.4160
11,20,0.4306
11,21,0.4359
11,22,0.4415
11,23,0.4403
11,24,0.4411
11,25,0.4411
11,26,0.4452
11,27,0.4413
11,28,0.4432
11,29,0.4483
11,30,0.4472
11,31,0.4524
11,32,0.4483
11,33,0.4368
11,34,0.4278
11,35,0.4376
11,36,0.4529
11,37,0.4649
11,38,0.4760
11,39,0.4809
11,40,0.4854
11,41,0.4924
11,42,0.4946
11,43,0.4982
11,44,0.5037
11,45,0.4991
11,46,0.4933
11,47,0.4940
11,48,0.4909
11,49,0.4931
11,50,0.4936
11,51,0.4918
11,52,0.4772
11,53,0.4712
11,54,0.4594
11,55,0.4362
11,56,0.4029
11,57,0.3963
11,58,0.4258
11,59,0.4380
11,60,0.4541
11,61,0.4611
11,62,0.4679
11,63,0.4717
11,64,0.4799
11,65,0.4855
11,66,0.4909
11,67,0.4943
11,68,0.4932
11,69,0.4927
11,70,0.4939
11,71,0.4965
11,72,0.4925
11,73,0.4948
11,74,0.5008
11,75,0.5024
11,76,0.5026
11,77,0.4958
11,78,0.4853
11,79,0.4724
11,80,0.4594
11,81,0.4772
11,82,0.4908
11,83,0.4921
11,84,0.4987
11,85,0.4955
11,86,0.4990
11,87,0.5065
11,88,0.4984
11,89,0.4975
11,90,0.5056
12,1,0.4989
12,2,0.4926
12,3,0.4827
12,4,0.4721
12,5,0.4561
12,6,0.4267
12,7,0.3950
12,8,0.3596
12,9,0.3236
12,10,0.2587
12,11,0.1737
12,12,0.0000
12,13,0.1560
12,14,0.2484
12,15,0.3058
12,16,0.3351
12,17,0.3617
12,18,0.3806
12,19,0.3952
12,20,0.4070
12,21,0.4172
12,22,0.4261
12,23,0.4260
12,24,0.4284
12,25,0.4285
12,26,0.4340
12,27,0.4331
12,28,0.4409
12,29,0.4435
12,30,0.4411
12,31,0.4513
12,32,0.4525
12,33,0.4455
12,34,0.4394
12,35,0.4257
12,36,0.4353
12,37,0.4525
12,38,0.4685
12,39,0.4761
12,40,0.4797
12,41,0.4873
12,42,0.4903
12,43,0.4931
12,44,0.4982
12,45,0.4974
12,46,0.4912
12,47,0.4900
12,48,0.4854
12,49,0.4854
12,50,0.4898
12,51,0.4855
12,52,0.4826
12,53,0.4740
12,54,0.4664
12,55,0.4537
12,56,0.4289
12,57,0.3970
12,58,0.3901
12,59,0.4107
12,60,0.4379
12,61,0.4496
12,62,0.4555
12,63,0.4630
12,64,0.4717
12,65,0.4774
12,66,0.4818
12,67,0.4876
12,68,0.4892
12,69,0.4913
12,70,0.4920
12,71,0.4945
12,72,0.4890
12,73,0.4913
12,74,0.4953
12,75,0.4954
12,76,0.4916
12,77,0.4966
12,78,0.4902
12,79,0.4802
12,80,0.4732
12,81,0.4647
12,82,0.4787
12,83,0.4904
12,84,0.4943
12,85,0.5044
12,86,0.4984
12,87,0.5059
12,88,0.5023
12,89,0.4989
12,90,0.5070
13,1,0.4984
13,2,0.4868
13,3,0.4809
13,4,0.4762
13,5,0.4591
13,6,0.4365
13,7,0.4077
13,8,0.3830
13,9,0.3565
13,10,0.3114
13,11,0.2591
13,12,0.1560
13,13,0.0000
13,14,0.1568
13,15,0.2439
13,16,0.2969
13,17,0.3356
13,18,0.3599
13,19,0.3827
13,20,0.3976
13,21,0.4045
13,22,0.4186
13,23,0.4204
13,24,0.4243
13,25,0.4262
13,26,0.4310
13,27,0.4311
13,28,0.4376
13,29,0.4453
13,30,0.4413
13,31,0.4498
13,32,0.4498
13,33,0.4517
13,34,0.4545
13,35,0.4413
13,36,0.4281
13,37,0.4396
13,38,0.4593
13,39,0.4740
13,40,0.4791
13,41,0.4862
13,42,0.4899
13,43,0.4920
13,44,0.4979
13,45,0.5004
13,46,0.4922
13,47,0.4887
13,48,0.4836
13,49,0.4824
13,50,0.4895
13,51,0.4849
13,52,0.4829
13,53,0.4803
13,54,0.4733
13,55,0.4640
13,56,0.4476
13,57,0.4253
13,58,0.3963
13,59,0.3851
13,60,0.4130
13,61,0.4346
13,62,0.4496
13,63,0.4553
13,64,0.4627
13,65,0.4709
13,66,0.4766
13,67,0.4841
13,68,0.4857
13,69,0.4883
13,70,0.4923
13,71,0.4955
13,72,0.4892
13,73,0.4889
13,74,0.4911
13,75,0.4916
13,76,0.4904
13,77,0.4900
13,78,0.4887
13,79,0.4909
13,80,0.4896
13,81,0.4721
13,82,0.4683
13,83,0.4790
13,84,0.4929
13,85,0.4973
13,86,0.5034
13,87,0.5052
13,88,0.5036
13,89,0.5021
13,90,0.5092
14,1,0.4972
14,2,0.4859
14,3,0.4795
14,4,0.4759
14,5,0.4679
14,6,0.4438
14,7,0.4199
14,8,0.3990
14,9,0.3772
14,10,0.3517
14,11,0.3161
14,12,0.2484
14,13,0.1568
14,14,0.0000
14,15,0.1590
14,16,0.2318
14,17,0.2868
14,18,0.3254
14,19,0.3623
14,20,0.3810
14,21,0.3890
14,22,0.4033
14,23,0.4092
14,24,0.4129
14,25,0.4161
14,26,0.4228
14,27,0.4249
14,28,0.4325
14,29,0.4416
14,30,0.4429
14,31,0.4470
14,32,0.4511
14,33,0.4572
14,34,0.4552
14,35,0.4485
14,36,0.4411
14,37,0.4286
14,38,0.4496
14,39,0.4691
14,40,0.4789
14,41,0.4857
14,42,0.4881
14,43,0.4902
14,44,0.4953
14,45,0.4987
14,46,0.4941
14,47,0.4907
14,48,0.4818
14,49,0.4800
14,50,0.4858
14,51,0.4814
14,52,0.4811
14,53,0.4774
14,54,0.4782
14,55,0.4691
14,56,0.4600
14,57,0.4453
14,58,0.4251
14,59,0.3873
14,60,0.3778
14,61,0.4058
14,62,0.4309
14,63,0.4399
14,64,0.4529
14,65,0.4645
14,66,0.4709
14,67,0.4776
14,68,0.4787
14,69,0.4812
14,70,0.4871
14,71,0.4942
14,72,0.4898
14,73,0.4889
14,74,0.4914
14,75,0.4925
14,76,0.4882
14,77,0.4861
14,78,0.4871
14,79,0.4993
14,80,0.4963
14,81,0.4942
14,82,0.4763
14,83,0.4731
14,84,0.4894
14,85,0.4984
14,86,0.4975
14,87,0.5069
14,88,0.5031
14,89,0.5048
14,90,0.5109
15,1,0.4973
15,2,0.4892
15,3,0.4830
15,4,0.4769
15,5,0.4702
15,6,0.4566
15,7,0.4313
15,8,0.4122
15,9,0.3969
15,10,0.3757
15,11,0.3546
15,12,0.3058
15,13,0.2439
15,14,0.1590
15,15,0.0000
15,16,0.1363
15,17,0.2227
15,18,0.2834
15,19,0.3293
15,20,0.3556
15,21,0.3718
15,22,0.3931
15,23,0.4026
15,24,0.4062
15,25,0.4092
15,26,0.4148
15,27,0.4179
15,28,0.4258
15,29,0.4346
15,30,0.4354
15,31,0.4480
15,32,0.4469
15,33,0.4518
15,34,0.4541
15,35,0.4542
15,36,0.4486
15,37,0.4325
15,38,0.4378
15,39,0.4567
15,40,0.4737
15,41,0.4842
15,42,0.4879
15,43,0.4907
15,44,0.4950
15,45,0.4956
15,46,0.4933
15,47,0.4950
15,48,0.4840
15,49,0.4790
15,50,0.4849
15,51,0.4793
15,52,0.4798
15,53,0.4765
15,54,0.4756
15,55,0.4772
15,56,0.4666
15,57,0.4598
15,58,0.4457
15,59,0.4152
15,60,0.3877
15,61,0.3735
15,62,0.4012
15,63,0.4249
15,64,0.4447
15,65,0.4557
15,66,0.4631
15,67,0.4741
15,68,0.4783
15,69,0.4788
15,70,0.4830
15,71,0.4876
15,72,0.4907
15,73,0.4860
15,74,0.4893
15,75,0.4892
15,76,0.4874
15,77,0.4883
15,78,0.4883
15,79,0.4932
15,80,0.5080
15,81,0.5065
15,82,0.4935
15,83,0.4771
15,84,0.4845
15,85,0.4981
15,86,0.5014
15,87,0.5076
15,88,0.5061
15,89,0.5064
15,90,0.5137
16,1,0.4944
16,2,0.4863
16,3,0.4805
16,4,0.4706
16,5,0.4639
16,6,0.4522
16,7,0.4420
16,8,0.4169
16,9,0.4037
16,10,0.3865
16,11,0.3730
16,12,0.3351
16,13,0.2969
16,14,0.2318
16,15,0.1363
16,16,0.0000
16,17,0.1439
16,18,0.2174
16,19,0.2815
16,20,0.3216
16,21,0.3478
16,22,0.3748
16,23,0.3866
16,24,0.3934
16,25,0.3958
16,26,0.4018
16,27,0.4113
16,28,0.4196
16,29,0.4268
16,30,0.4282
16,31,0.4402
16,32,0.4490
16,33,0.4487
16,34,0.4538
16,35,0.4517
16,36,0.4498
16,37,0.4381
16,38,0.4320
16,39,0.4413
16,40,0.4563
16,41,0.4789
16,42,0.4867
16,43,0.4878
16,44,0.4919
16,45,0.4915
16,46,0.4884
16,47,0.4940
16,48,0.4842
16,49,0.4750
16,50,0.4761
16,51,0.4721
16,52,0.4745
16,53,0.4751
16,54,0.4732
16,55,0.4739
16,56,0.4698
16,57,0.4650
16,58,0.4562
16,59,0.4366
16,60,0.4124
16,61,0.3769
16,62,0.3696
16,63,0.3912
16,64,0.4188
16,65,0.4364
16,66,0.4493
16,67,0.4643
16,68,0.4701
16,69,0.4699
16,70,0.4746
16,71,0.4795
16,72,0.4772
16,73,0.4853
16,74,0.4879
16,75,0.4868
16,76,0.4856
16,77,0.4883
16,78,0.4859
16,79,0.4930
16,80,0.5018
16,81,0.5086
16,82,0.5071
16,83,0.4881
16,84,0.4797
16,85,0.4900
16,86,0.4975
16,87,0.5045
16,88,0.5029
16,89,0.5027
16,90,0.5095
17,1,0.4962
17,2,0.4884
17,3,0.4849
17,4,0.4757
17,5,0.4622
17,6,0.4542
17,7,0.4441
17,8,0.4375
17,9,0.4144
17,10,0.4020
17,11,0.3913
17,12,0.3617
17,13,0.3356
17,14,0.2868
17,15,0.2227
17,16,0.1439
17,17,0.0000
17,18,0.1266
17,19,0.2137
17,20,0.2738
17,21,0.3116
17,22,0.3467
17,23,0.3639
17,24,0.3767
17,25,0.3849
17,26,0.3963
17,27,0.4082
17,28,0.4149
17,29,0.4214
17,30,0.4240
17,31,0.4355
17,32,0.4442
17,33,0.4524
17,34,0.4552
17,35,0.4544
17,36,0.4554
17,37,0.4437
17,38,0.4390
17,39,0.4363
17,40,0.4465
17,41,0.4664
17,42,0.4856
17,43,0.4861
17,44,0.4907
17,45,0.4890
17,46,0.4853
17,47,0.4926
17,48,0.4863
17,49,0.4797
17,50,0.4758
17,51,0.4701
17,52,0.4739
17,53,0.4760
17,54,0.4746
17,55,0.4739
17,56,0.4732
17,57,0.4703
17,58,0.4676
17,59,0.4519
17,60,0.4344
17,61,0.4093
17,62,0.3808
17,63,0.3612
17,64,0.3866
17,65,0.4141
17,66,0.4344
17,67,0.4516
17,68,0.4591
17,69,0.4596
17,70,0.4672
17,71,0.4745
17,72,0.4739
17,73,0.4769
17,74,0.4856
17,75,0.4851
17,76,0.4847
17,77,0.4861
17,78,0.4847
17,79,0.4930
17,80,0.5006
17,81,0.5070
17,82,0.5168
17,83,0.4998
17,84,0.4875
17,85,0.4882
17,86,0.4961
17,87,0.5059
17,88,0.5030
17,89,0.5057
17,90,0.5066
18,1,0.4985
18,2,0.4909
18,3,0.4874
18,4,0.4757
18,5,0.4608
18,6,0.4548
18,7,0.4459
18,8,0.4443
18,9,0.4340
18,10,0.4109
18,11,0.4033
18,12,0.3806
18,13,0.3599
18,14,0.3254
18,15,0.2834
18,16,0.2174
18,17,0.1266
18,18,0.0000
18,19,0.1348
18,20,0.2074
18,21,0.2579
18,22,0.3067
18,23,0.3381
18,24,0.3581
18,25,0.3692
